variable,x,y
UpperSnake_TerrainRuggedness,15.141547363281251,0.012563939206302166
UpperSnake_TerrainRuggedness,15.203772900390625,0.012548890896141529
UpperSnake_TerrainRuggedness,15.265998437499999,0.01253386028110981
UpperSnake_TerrainRuggedness,15.328223974609372,0.012518847361207008
UpperSnake_TerrainRuggedness,15.390449511718753,0.012503852136433125
UpperSnake_TerrainRuggedness,15.452675048828127,0.012488874606788158
UpperSnake_TerrainRuggedness,15.5149005859375,0.01247391477227211
UpperSnake_TerrainRuggedness,15.577126123046874,0.01245897263288498
UpperSnake_TerrainRuggedness,15.639351660156247,0.012444048188626766
UpperSnake_TerrainRuggedness,15.701577197265628,0.01242914143949747
UpperSnake_TerrainRuggedness,15.763802734375002,0.012414252385497093
UpperSnake_TerrainRuggedness,15.826028271484375,0.012399381026625633
UpperSnake_TerrainRuggedness,15.888253808593749,0.012384527362883091
UpperSnake_TerrainRuggedness,15.950479345703123,0.012369690462946892
UpperSnake_TerrainRuggedness,16.0127048828125,0.012354872189462185
UpperSnake_TerrainRuggedness,16.074930419921877,0.012340070679783821
UpperSnake_TerrainRuggedness,16.13715595703125,0.012325286865234375
UpperSnake_TerrainRuggedness,16.199381494140624,0.012310520745813847
UpperSnake_TerrainRuggedness,16.261607031249998,0.012295772321522236
UpperSnake_TerrainRuggedness,16.323832568359375,0.012281040661036968
UpperSnake_TerrainRuggedness,16.386058105468752,0.012266326695680618
UpperSnake_TerrainRuggedness,16.448283642578126,0.012251630425453186
UpperSnake_TerrainRuggedness,16.5105091796875,0.012236950919032097
UpperSnake_TerrainRuggedness,16.572734716796873,0.012222289107739925
UpperSnake_TerrainRuggedness,16.63496025390625,0.012207644991576672
UpperSnake_TerrainRuggedness,16.697185791015627,0.012193018570542336
UpperSnake_TerrainRuggedness,16.759411328125,0.012178408913314342
UpperSnake_TerrainRuggedness,16.821636865234375,0.012163816019892693
UpperSnake_TerrainRuggedness,16.88386240234375,0.01214924082159996
UpperSnake_TerrainRuggedness,16.946087939453125,0.012134682387113571
UpperSnake_TerrainRuggedness,17.0083134765625,0.0121201416477561
UpperSnake_TerrainRuggedness,17.070539013671876,0.012105618603527546
UpperSnake_TerrainRuggedness,17.13276455078125,0.012091112323105335
UpperSnake_TerrainRuggedness,17.194990087890623,0.012076623737812042
UpperSnake_TerrainRuggedness,17.257215625,0.012062150985002518
UpperSnake_TerrainRuggedness,17.319441162109374,0.012047696858644485
UpperSnake_TerrainRuggedness,17.38166669921875,0.012033258564770222
UpperSnake_TerrainRuggedness,17.443892236328125,0.012018837966024876
UpperSnake_TerrainRuggedness,17.5061177734375,0.012004435062408447
UpperSnake_TerrainRuggedness,17.568343310546876,0.011990047991275787
UpperSnake_TerrainRuggedness,17.63056884765625,0.011975678615272045
UpperSnake_TerrainRuggedness,17.692794384765627,0.011961326003074646
UpperSnake_TerrainRuggedness,17.755019921875,0.011946991086006165
UpperSnake_TerrainRuggedness,17.817245458984374,0.011932672001421452
UpperSnake_TerrainRuggedness,17.87947099609375,0.011918370611965656
UpperSnake_TerrainRuggedness,17.941696533203125,0.011904085986316204
UpperSnake_TerrainRuggedness,18.0039220703125,0.011889818124473095
UpperSnake_TerrainRuggedness,18.066147607421875,0.011875567957758904
UpperSnake_TerrainRuggedness,18.12837314453125,0.01186133362352848
UpperSnake_TerrainRuggedness,18.190598681640626,0.0118471160531044
UpperSnake_TerrainRuggedness,18.25282421875,0.011832916177809238
UpperSnake_TerrainRuggedness,18.315049755859373,0.01181873306632042
UpperSnake_TerrainRuggedness,18.37727529296875,0.011804565787315369
UpperSnake_TerrainRuggedness,18.439500830078124,0.011790416203439236
UpperSnake_TerrainRuggedness,18.5017263671875,0.011776283383369446
UpperSnake_TerrainRuggedness,18.563951904296875,0.011762167327105999
UpperSnake_TerrainRuggedness,18.62617744140625,0.01174806710332632
UpperSnake_TerrainRuggedness,18.688402978515626,0.01173398457467556
UpperSnake_TerrainRuggedness,18.750628515625,0.011719917878508568
UpperSnake_TerrainRuggedness,18.812854052734377,0.011705868877470493
UpperSnake_TerrainRuggedness,18.87507958984375,0.011691835708916187
UpperSnake_TerrainRuggedness,18.937305126953124,0.011677819304168224
UpperSnake_TerrainRuggedness,18.9995306640625,0.011663819663226604
UpperSnake_TerrainRuggedness,19.061756201171875,0.011649836786091328
UpperSnake_TerrainRuggedness,19.123981738281252,0.01163586974143982
UpperSnake_TerrainRuggedness,19.186207275390625,0.011621920391917229
UpperSnake_TerrainRuggedness,19.2484328125,0.011607986874878407
UpperSnake_TerrainRuggedness,19.310658349609373,0.011594070121645927
UpperSnake_TerrainRuggedness,19.37288388671875,0.011580169200897217
UpperSnake_TerrainRuggedness,19.435109423828127,0.01156628504395485
UpperSnake_TerrainRuggedness,19.4973349609375,0.011552417650818825
UpperSnake_TerrainRuggedness,19.559560498046874,0.011538566090166569
UpperSnake_TerrainRuggedness,19.621786035156248,0.011524731293320656
UpperSnake_TerrainRuggedness,19.684011572265625,0.011510913260281086
UpperSnake_TerrainRuggedness,19.746237109375002,0.011497111059725285
UpperSnake_TerrainRuggedness,19.808462646484376,0.011483325622975826
UpperSnake_TerrainRuggedness,19.87068818359375,0.011469556950032711
UpperSnake_TerrainRuggedness,19.932913720703123,0.011455804109573364
UpperSnake_TerrainRuggedness,19.9951392578125,0.011442067101597786
UpperSnake_TerrainRuggedness,20.057364794921877,0.01142834685742855
UpperSnake_TerrainRuggedness,20.11959033203125,0.011414642445743084
UpperSnake_TerrainRuggedness,20.181815869140625,0.01140095479786396
UpperSnake_TerrainRuggedness,20.24404140625,0.011387282982468605
UpperSnake_TerrainRuggedness,20.306266943359372,0.011373627930879593
UpperSnake_TerrainRuggedness,20.368492480468753,0.01135998871177435
UpperSnake_TerrainRuggedness,20.430718017578126,0.011346365325152874
UpperSnake_TerrainRuggedness,20.4929435546875,0.011332758702337742
UpperSnake_TerrainRuggedness,20.555169091796873,0.011319167912006378
UpperSnake_TerrainRuggedness,20.617394628906247,0.011305592954158783
UpperSnake_TerrainRuggedness,20.679620166015628,0.01129203476011753
UpperSnake_TerrainRuggedness,20.741845703125,0.011278492398560047
UpperSnake_TerrainRuggedness,20.804071240234375,0.011264965869486332
UpperSnake_TerrainRuggedness,20.86629677734375,0.011251455172896385
UpperSnake_TerrainRuggedness,20.928522314453122,0.011237961240112782
UpperSnake_TerrainRuggedness,20.990747851562503,0.011224482208490372
UpperSnake_TerrainRuggedness,21.052973388671877,0.011211019940674305
UpperSnake_TerrainRuggedness,21.11519892578125,0.011197573505342007
UpperSnake_TerrainRuggedness,21.177424462890624,0.011184142902493477
UpperSnake_TerrainRuggedness,21.239649999999997,0.011170728132128716
UpperSnake_TerrainRuggedness,21.30187553710937,0.011157330125570297
UpperSnake_TerrainRuggedness,21.364101074218752,0.011143947020173073
UpperSnake_TerrainRuggedness,21.426326611328125,0.011130580678582191
UpperSnake_TerrainRuggedness,21.4885521484375,0.011117229238152504
UpperSnake_TerrainRuggedness,21.550777685546873,0.01110389456152916
UpperSnake_TerrainRuggedness,21.613003222656246,0.011090574786067009
UpperSnake_TerrainRuggedness,21.675228759765627,0.011077270843088627
UpperSnake_TerrainRuggedness,21.737454296875,0.011063983663916588
UpperSnake_TerrainRuggedness,21.799679833984374,0.011050711385905743
UpperSnake_TerrainRuggedness,21.861905371093748,0.011037454940378666
UpperSnake_TerrainRuggedness,21.92413090820312,0.011024214327335358
UpperSnake_TerrainRuggedness,21.986356445312502,0.011010989546775818
UpperSnake_TerrainRuggedness,22.048581982421876,0.010997780598700047
UpperSnake_TerrainRuggedness,22.11080751953125,0.010984586551785469
UpperSnake_TerrainRuggedness,22.173033056640623,0.010971409268677235
UpperSnake_TerrainRuggedness,22.235258593749997,0.010958246886730194
UpperSnake_TerrainRuggedness,22.297484130859377,0.010945100337266922
UpperSnake_TerrainRuggedness,22.35970966796875,0.010931969620287418
UpperSnake_TerrainRuggedness,22.421935205078125,0.010918853804469109
UpperSnake_TerrainRuggedness,22.4841607421875,0.010905753821134567
UpperSnake_TerrainRuggedness,22.546386279296872,0.010892669670283794
UpperSnake_TerrainRuggedness,22.60861181640625,0.010879600420594215
UpperSnake_TerrainRuggedness,22.670837353515626,0.010866547003388405
UpperSnake_TerrainRuggedness,22.733062890625,0.010853509418666363
