variable,x,y
UpperSnake_Elevation,2496.862597460937,0.02683761715888977
UpperSnake_Elevation,2501.5797631835935,0.02690526843070984
UpperSnake_Elevation,2506.29692890625,0.02697308175265789
UpperSnake_Elevation,2511.014094628906,0.027041064575314522
UpperSnake_Elevation,2515.7312603515625,0.027109211310744286
UpperSnake_Elevation,2520.4484260742183,0.02717752940952778
UpperSnake_Elevation,2525.1655917968747,0.027246009558439255
UpperSnake_Elevation,2529.882757519531,0.02731466293334961
UpperSnake_Elevation,2534.5999232421873,0.027383478358387947
UpperSnake_Elevation,2539.3170889648436,0.027452468872070312
UpperSnake_Elevation,2544.0342546875,0.02752162143588066
UpperSnake_Elevation,2548.7514204101562,0.027590949088335037
UpperSnake_Elevation,2553.468586132812,0.027660442516207695
UpperSnake_Elevation,2558.1857518554684,0.02773010917007923
UpperSnake_Elevation,2562.9029175781247,0.02779994159936905
UpperSnake_Elevation,2567.620083300781,0.0279063917696476
UpperSnake_Elevation,2572.3372490234374,0.028077933937311172
UpperSnake_Elevation,2577.0544147460932,0.02825050987303257
UpperSnake_Elevation,2581.7715804687496,0.028424106538295746
UpperSnake_Elevation,2586.488746191406,0.02859874628484249
UpperSnake_Elevation,2591.205911914062,0.02877441979944706
UpperSnake_Elevation,2595.9230776367185,0.028951147571206093
UpperSnake_Elevation,2600.640243359375,0.029128920286893845
UpperSnake_Elevation,2605.357409082031,0.029307760298252106
UpperSnake_Elevation,2610.0745748046875,0.02948765642940998
UpperSnake_Elevation,2614.7917405273433,0.02966863289475441
UpperSnake_Elevation,2619.5089062499997,0.0298506747931242
UpperSnake_Elevation,2624.226071972656,0.030033810064196587
UpperSnake_Elevation,2628.9432376953123,0.030218033120036125
UpperSnake_Elevation,2633.6604034179686,0.030403340235352516
UpperSnake_Elevation,2638.3775691406245,0.030589759349822998
UpperSnake_Elevation,2643.094734863281,0.030777273699641228
UpperSnake_Elevation,2647.811900585937,0.030965913087129593
UpperSnake_Elevation,2652.5290663085934,0.0311556588858366
UpperSnake_Elevation,2657.2462320312497,0.03134654089808464
UpperSnake_Elevation,2661.963397753906,0.031538546085357666
UpperSnake_Elevation,2666.6805634765624,0.03173169493675232
UpperSnake_Elevation,2671.3977291992187,0.031925980001688004
UpperSnake_Elevation,2676.114894921875,0.03212142735719681
UpperSnake_Elevation,2680.8320606445313,0.03231801837682724
UpperSnake_Elevation,2685.549226367187,0.03251578286290169
UpperSnake_Elevation,2690.2663920898435,0.03271470591425896
UpperSnake_Elevation,2694.9835578125,0.03291481360793114
UpperSnake_Elevation,2699.700723535156,0.03311609476804733
UpperSnake_Elevation,2704.417889257812,0.03331857547163963
UpperSnake_Elevation,2709.1350549804683,0.033522240817546844
UpperSnake_Elevation,2713.8522207031247,0.033727116882801056
UpperSnake_Elevation,2718.569386425781,0.033933188766241074
UpperSnake_Elevation,2723.2865521484373,0.034140489995479584
UpperSnake_Elevation,2728.0037178710936,0.034349001944065094
UpperSnake_Elevation,2732.72088359375,0.034558750689029694
UpperSnake_Elevation,2737.4380493164062,0.03476972132921219
UpperSnake_Elevation,2742.1552150390626,0.034981947392225266
UpperSnake_Elevation,2746.872380761719,0.03519540652632713
UpperSnake_Elevation,2751.5895464843748,0.035410135984420776
UpperSnake_Elevation,2756.3067122070306,0.035626113414764404
UpperSnake_Elevation,2761.023877929687,0.0358433723449707
UpperSnake_Elevation,2765.7410436523433,0.03606189414858818
UpperSnake_Elevation,2770.4582093749996,0.036281708627939224
UpperSnake_Elevation,2775.175375097656,0.03650280460715294
UpperSnake_Elevation,2779.892540820312,0.036725204437971115
UpperSnake_Elevation,2784.6097065429685,0.03694889694452286
UpperSnake_Elevation,2789.326872265625,0.037173908203840256
UpperSnake_Elevation,2794.044037988281,0.037400227040052414
UpperSnake_Elevation,2798.7612037109375,0.03762788325548172
UpperSnake_Elevation,2803.4783694335933,0.03785685822367668
UpperSnake_Elevation,2808.1955351562497,0.038087181746959686
UpperSnake_Elevation,2812.912700878906,0.03831883892416954
UpperSnake_Elevation,2817.6298666015623,0.03855186328291893
UpperSnake_Elevation,2822.3470323242186,0.038786232471466064
UpperSnake_Elevation,2827.0641980468745,0.03902198001742363
UpperSnake_Elevation,2831.781363769531,0.03925909474492073
UpperSnake_Elevation,2836.498529492187,0.03949759900569916
UpperSnake_Elevation,2841.2156952148434,0.039737481623888016
UpperSnake_Elevation,2845.9328609374998,0.03993261978030205
UpperSnake_Elevation,2850.650026660156,0.04010272026062012
UpperSnake_Elevation,2855.3671923828124,0.04023844003677368
UpperSnake_Elevation,2860.0843581054687,0.039546865969896317
UpperSnake_Elevation,2864.801523828125,0.038653355091810226
UpperSnake_Elevation,2869.5186895507813,0.0377473346889019
UpperSnake_Elevation,2874.235855273437,0.036861784756183624
UpperSnake_Elevation,2878.9530209960935,0.03599618747830391
UpperSnake_Elevation,2883.67018671875,0.03515021875500679
UpperSnake_Elevation,2888.387352441406,0.03432337939739227
UpperSnake_Elevation,2893.104518164062,0.03351535648107529
UpperSnake_Elevation,2897.8216838867183,0.03272567316889763
UpperSnake_Elevation,2902.5388496093747,0.03195401653647423
UpperSnake_Elevation,2907.256015332031,0.031199932098388672
UpperSnake_Elevation,2911.9731810546873,0.030463119968771935
UpperSnake_Elevation,2916.6903467773436,0.0297431368380785
UpperSnake_Elevation,2921.4075125,0.029039697721600533
UpperSnake_Elevation,2926.1246782226563,0.028352372348308563
UpperSnake_Elevation,2930.8418439453126,0.027680886909365654
UpperSnake_Elevation,2935.559009667969,0.027024827897548676
UpperSnake_Elevation,2940.2761753906243,0.026383930817246437
UpperSnake_Elevation,2944.9933411132806,0.025757797062397003
UpperSnake_Elevation,2949.710506835937,0.02514616958796978
UpperSnake_Elevation,2954.4276725585933,0.024548668414354324
UpperSnake_Elevation,2959.1448382812496,0.02396504580974579
UpperSnake_Elevation,2963.862004003906,0.023394936695694923
UpperSnake_Elevation,2968.579169726562,0.022838100790977478
UpperSnake_Elevation,2973.2963354492185,0.022294189780950546
UpperSnake_Elevation,2978.013501171875,0.021762968972325325
UpperSnake_Elevation,2982.730666894531,0.021244104951620102
UpperSnake_Elevation,2987.447832617187,0.02073737606406212
UpperSnake_Elevation,2992.1649983398434,0.02024245820939541
UpperSnake_Elevation,2996.8821640624997,0.01975913718342781
UpperSnake_Elevation,3001.599329785156,0.01928710751235485
UpperSnake_Elevation,3006.3164955078123,0.018826158717274666
UpperSnake_Elevation,3011.033661230468,0.018375998362898827
UpperSnake_Elevation,3015.7508269531245,0.017936427146196365
UpperSnake_Elevation,3020.467992675781,0.0175071619451046
UpperSnake_Elevation,3025.185158398437,0.017088010907173157
UpperSnake_Elevation,3029.9023241210934,0.01667870581150055
UpperSnake_Elevation,3034.6194898437498,0.016279062256217003
UpperSnake_Elevation,3039.336655566406,0.015888819471001625
UpperSnake_Elevation,3044.0538212890624,0.015507805161178112
UpperSnake_Elevation,3048.7709870117187,0.015135766938328743
UpperSnake_Elevation,3053.488152734375,0.014772538095712662
UpperSnake_Elevation,3058.205318457031,0.014417881146073341
UpperSnake_Elevation,3062.922484179687,0.014071634970605373
UpperSnake_Elevation,3067.6396499023435,0.013733570463955402
UpperSnake_Elevation,3072.356815625,0.013403517194092274
UpperSnake_Elevation,3077.073981347656,0.013081307522952557
UpperSnake_Elevation,3081.791147070312,0.01276672724634409
UpperSnake_Elevation,3086.5083127929684,0.012459632009267807
UpperSnake_Elevation,3091.2254785156247,0.012159816920757294
UpperSnake_Elevation,3095.942644238281,0.011867145076394081
UpperSnake_Elevation,3100.6598099609373,0.011581419967114925
UpperSnake_Elevation,3105.3769756835936,0.011302510276436806
UpperSnake_Elevation,3110.09414140625,0.011030228808522224
UpperSnake_Elevation,3114.8113071289063,0.01076444797217846
UpperSnake_Elevation,3119.5284728515626,0.010504990816116333
UpperSnake_Elevation,3124.245638574219,0.010251735337078571
UpperSnake_Elevation,3128.9628042968743,0.01000451110303402
UpperSnake_Elevation,3133.6799700195306,0.00976320169866085
UpperSnake_Elevation,3138.397135742187,0.009527645073831081
UpperSnake_Elevation,3143.1143014648433,0.009297730401158333
UpperSnake_Elevation,3147.8314671874996,0.00907330121845007
UpperSnake_Elevation,3152.548632910156,0.008854251354932785
UpperSnake_Elevation,3157.265798632812,0.00864043366163969
UpperSnake_Elevation,3161.9829643554685,0.008431746624410152
UpperSnake_Elevation,3166.700130078125,0.00822804681956768
UpperSnake_Elevation,3171.417295800781,0.008029238320887089
UpperSnake_Elevation,3176.134461523437,0.007835186086595058
UpperSnake_Elevation,3180.8516272460934,0.007645797450095415
UpperSnake_Elevation,3185.5687929687497,0.007460942026227713
UpperSnake_Elevation,3190.285958691406,0.0072805327363312244
UpperSnake_Elevation,3195.0031244140623,0.007104445714503527
UpperSnake_Elevation,3199.720290136718,0.006932596676051617
UpperSnake_Elevation,3204.4374558593745,0.006764867343008518
UpperSnake_Elevation,3209.154621582031,0.006601177621632814
UpperSnake_Elevation,3213.871787304687,0.006441414821892977
UpperSnake_Elevation,3218.5889530273435,0.0062855021096765995
UpperSnake_Elevation,3223.3061187499998,0.0061333319172263145
UpperSnake_Elevation,3228.023284472656,0.005984831601381302
UpperSnake_Elevation,3232.7404501953124,0.005839897785335779
UpperSnake_Elevation,3237.4576159179687,0.005698461551219225
UpperSnake_Elevation,3242.1747816406246,0.0055604237131774426
UpperSnake_Elevation,3246.891947363281,0.005425719078630209
UpperSnake_Elevation,3251.609113085937,0.005294253118336201
UpperSnake_Elevation,3256.3262788085935,0.005165962968021631
UpperSnake_Elevation,3261.04344453125,0.0050407592207193375
UpperSnake_Elevation,3265.7606102539057,0.004918580874800682
UpperSnake_Elevation,3270.477775976562,0.00479934411123395
UpperSnake_Elevation,3275.1949416992184,0.004682989791035652
UpperSnake_Elevation,3279.9121074218747,0.004569437820464373
UpperSnake_Elevation,3284.629273144531,0.0044586267322301865
UpperSnake_Elevation,3289.3464388671873,0.004350496921688318
UpperSnake_Elevation,3294.0636045898436,0.004244972486048937
UpperSnake_Elevation,3298.7807703125,0.004142002202570438
UpperSnake_Elevation,3303.4979360351563,0.004041514825075865
UpperSnake_Elevation,3308.2151017578126,0.003943460527807474
UpperSnake_Elevation,3312.932267480468,0.003847771091386676
UpperSnake_Elevation,3317.6494332031243,0.003754399484023452
UpperSnake_Elevation,3322.3665989257806,0.0036632809787988663
UpperSnake_Elevation,3327.083764648437,0.0035743701737374067
UpperSnake_Elevation,3331.8009303710933,0.0034876056015491486
UpperSnake_Elevation,3336.5180960937496,0.003402944188565016
UpperSnake_Elevation,3341.235261816406,0.0033203267958015203
UpperSnake_Elevation,3345.9524275390622,0.0032397129107266665
UpperSnake_Elevation,3350.6695932617185,0.003161045955494046
UpperSnake_Elevation,3355.386758984375,0.0030842870473861694
UpperSnake_Elevation,3360.1039247070307,0.0030093828681856394
UpperSnake_Elevation,3364.821090429687,0.0029362961649894714
UpperSnake_Elevation,3369.5382561523434,0.002864975482225418
UpperSnake_Elevation,3374.2554218749997,0.002795386128127575
UpperSnake_Elevation,3378.972587597656,0.0027274787425994873
UpperSnake_Elevation,3383.689753320312,0.0026612200308591127
UpperSnake_Elevation,3388.406919042968,0.0025965634267777205
UpperSnake_Elevation,3393.1240847656245,0.00253347703255713
UpperSnake_Elevation,3397.841250488281,0.002471916377544403
UpperSnake_Elevation,3402.558416210937,0.002411851193755865
UpperSnake_Elevation,3407.2755819335935,0.0023532388731837273
UpperSnake_Elevation,3411.99274765625,0.00229605077765882
UpperSnake_Elevation,3416.709913378906,0.002240246394649148
UpperSnake_Elevation,3421.4270791015624,0.002185798017308116
UpperSnake_Elevation,3426.1442448242187,0.0021326676942408085
UpperSnake_Elevation,3430.8614105468746,0.0020808286499232054
UpperSnake_Elevation,3435.578576269531,0.002030244329944253
UpperSnake_Elevation,3440.2957419921872,0.001980890054255724
UpperSnake_Elevation,3445.0129077148435,0.0019327306654304266
UpperSnake_Elevation,3449.7300734375,0.0018857422983273864
UpperSnake_Elevation,3454.4472391601557,0.0018398918909952044
UpperSnake_Elevation,3459.164404882812,0.001795156509615481
UpperSnake_Elevation,3463.8815706054684,0.0017515048384666443
UpperSnake_Elevation,3468.5987363281247,0.0017089148750528693
UpperSnake_Elevation,3473.315902050781,0.0016673567006364465
UpperSnake_Elevation,3478.0330677734373,0.0016268095932900906
UpperSnake_Elevation,3482.7502334960936,0.0015872449148446321
UpperSnake_Elevation,3487.46739921875,0.0015486428746953607
UpperSnake_Elevation,3492.1845649414063,0.0015109763480722904
UpperSnake_Elevation,3496.9017306640626,0.0014742264756932855
UpperSnake_Elevation,3501.618896386718,0.0014383674133569002
UpperSnake_Elevation,3506.3360621093743,0.0014033792540431023
UpperSnake_Elevation,3511.0532278320306,0.0013692427892237902
UpperSnake_Elevation,3515.770393554687,0.001335933804512024
UpperSnake_Elevation,3520.4875592773433,0.0013034357689321041
UpperSnake_Elevation,3525.2047249999996,0.0012717257486656308
UpperSnake_Elevation,3529.921890722656,0.001240787678398192
UpperSnake_Elevation,3534.6390564453122,0.0012105997884646058
UpperSnake_Elevation,3539.3562221679686,0.0011811470612883568
UpperSnake_Elevation,3544.073387890625,0.001152408542111516
UpperSnake_Elevation,3548.7905536132807,0.0011243699118494987
UpperSnake_Elevation,3553.507719335937,0.0010970113798975945
UpperSnake_Elevation,3558.2248850585934,0.0010703192092478275
UpperSnake_Elevation,3562.9420507812497,0.0010442744242027402
UpperSnake_Elevation,3567.6592165039056,0.0010188641026616096
UpperSnake_Elevation,3572.376382226562,9.940702002495527E-4
UpperSnake_Elevation,3577.093547949218,9.698802605271339E-4
UpperSnake_Elevation,3581.8107136718745,9.462772286497056E-4
UpperSnake_Elevation,3586.527879394531,9.232492302544415E-4
UpperSnake_Elevation,3591.245045117187,9.007799671962857E-4
UpperSnake_Elevation,3595.9622108398435,8.78858205396682E-4
UpperSnake_Elevation,3600.6793765625,8.574684034101665E-4
UpperSnake_Elevation,3605.396542285156,8.365997928194702E-4
UpperSnake_Elevation,3610.1137080078124,8.162376470863819E-4
UpperSnake_Elevation,3614.8308737304687,7.96371721662581E-4
UpperSnake_Elevation,3619.548039453124,7.769878720864654E-4
UpperSnake_Elevation,3624.2652051757805,7.580764940939844E-4
UpperSnake_Elevation,3628.982370898437,7.39624141715467E-4
UpperSnake_Elevation,3633.699536621093,7.21621501725167E-4
UpperSnake_Elevation,3638.4167023437494,7.040558266453445E-4
UpperSnake_Elevation,3643.1338680664057,6.869183271192014E-4
UpperSnake_Elevation,3647.851033789062,6.701968377456069E-4
UpperSnake_Elevation,3652.5681995117184,6.538829766213894E-4
UpperSnake_Elevation,3657.2853652343747,6.379651604220271E-4
UpperSnake_Elevation,3662.002530957031,6.22435356490314E-4
UpperSnake_Elevation,3666.7196966796873,6.072826217859983E-4
UpperSnake_Elevation,3671.4368624023427,5.924993311055005E-4
UpperSnake_Elevation,3676.154028125,5.780748906545341E-4
UpperSnake_Elevation,3680.8711938476554,5.640021990984678E-4
UpperSnake_Elevation,3685.5883595703126,5.502711865119636E-4
UpperSnake_Elevation,3690.305525292968,5.368749843910336E-4
UpperSnake_Elevation,3695.0226910156243,5.238040466792881E-4
UpperSnake_Elevation,3699.7398567382807,5.110518541187048E-4
UpperSnake_Elevation,3704.457022460937,4.986093263141811E-4
UpperSnake_Elevation,3709.1741881835933,4.864701768383384E-4
UpperSnake_Elevation,3713.8913539062496,4.746258200611919E-4
UpperSnake_Elevation,3718.608519628906,4.6307031880132854E-4
UpperSnake_Elevation,3723.3256853515622,4.592809418682009E-4
UpperSnake_Elevation,3728.0428510742186,4.592809418682009E-4
UpperSnake_Elevation,3732.760016796875,4.592809418682009E-4
UpperSnake_Elevation,3737.477182519531,4.592809418682009E-4
UpperSnake_Elevation,3742.1943482421866,4.592809418682009E-4
UpperSnake_Elevation,3746.911513964844,4.592809418682009E-4
UpperSnake_Elevation,3751.6286796874992,4.592809418682009E-4
UpperSnake_Elevation,3756.3458454101565,4.592809418682009E-4
UpperSnake_Elevation,3761.063011132812,4.592809418682009E-4
