variable,x,y
UpperSnake_ProfileCurvature,18.370721199035643,0.1391158252954483
UpperSnake_ProfileCurvature,18.48446533203125,0.14183853566646576
UpperSnake_ProfileCurvature,18.598209465026855,0.14461839199066162
UpperSnake_ProfileCurvature,18.71195359802246,0.1474563628435135
UpperSnake_ProfileCurvature,18.825697731018067,0.1503533571958542
UpperSnake_ProfileCurvature,18.939441864013673,0.15331049263477325
UpperSnake_ProfileCurvature,19.05318599700928,0.1563287079334259
UpperSnake_ProfileCurvature,19.166930130004886,0.15940892696380615
UpperSnake_ProfileCurvature,19.280674263000485,0.16255225241184235
UpperSnake_ProfileCurvature,19.39441839599609,0.1657596230506897
UpperSnake_ProfileCurvature,19.508162528991697,0.1690319925546646
UpperSnake_ProfileCurvature,19.621906661987303,0.1723702847957611
UpperSnake_ProfileCurvature,19.73565079498291,0.17577558755874634
UpperSnake_ProfileCurvature,19.849394927978516,0.17924878001213074
UpperSnake_ProfileCurvature,19.96313906097412,0.18279074132442474
UpperSnake_ProfileCurvature,20.076883193969728,0.18640249967575073
UpperSnake_ProfileCurvature,20.190627326965334,0.19008493423461914
UpperSnake_ProfileCurvature,20.30437145996094,0.19383884966373444
UpperSnake_ProfileCurvature,20.418115592956546,0.1976652443408966
UpperSnake_ProfileCurvature,20.531859725952145,0.20156489312648773
UpperSnake_ProfileCurvature,20.64560385894775,0.2055385708808899
UpperSnake_ProfileCurvature,20.759347991943358,0.2095871865749359
UpperSnake_ProfileCurvature,20.873092124938964,0.2137114405632019
UpperSnake_ProfileCurvature,20.98683625793457,0.2179120033979416
UpperSnake_ProfileCurvature,21.100580390930176,0.22218972444534302
UpperSnake_ProfileCurvature,21.214324523925782,0.22654516994953156
UpperSnake_ProfileCurvature,21.32806865692139,0.23097890615463257
UpperSnake_ProfileCurvature,21.441812789916995,0.23549166321754456
UpperSnake_ProfileCurvature,21.5555569229126,0.24008388817310333
UpperSnake_ProfileCurvature,21.6693010559082,0.2447560876607895
UpperSnake_ProfileCurvature,21.783045188903806,0.24950861930847168
UpperSnake_ProfileCurvature,21.896789321899412,0.2543419897556305
UpperSnake_ProfileCurvature,22.01053345489502,0.259256511926651
UpperSnake_ProfileCurvature,22.124277587890624,0.26425230503082275
UpperSnake_ProfileCurvature,22.23802172088623,0.2693297564983368
UpperSnake_ProfileCurvature,22.351765853881837,0.2744889557361603
UpperSnake_ProfileCurvature,22.465509986877443,0.27972984313964844
UpperSnake_ProfileCurvature,22.57925411987305,0.2850525975227356
UpperSnake_ProfileCurvature,22.692998252868655,0.2904570996761322
UpperSnake_ProfileCurvature,22.80674238586426,0.2959430515766144
UpperSnake_ProfileCurvature,22.92048651885986,0.30151045322418213
UpperSnake_ProfileCurvature,23.034230651855466,0.30715885758399963
UpperSnake_ProfileCurvature,23.147974784851073,0.3128877580165863
UpperSnake_ProfileCurvature,23.26171891784668,0.31869688630104065
UpperSnake_ProfileCurvature,23.375463050842285,0.32458555698394775
UpperSnake_ProfileCurvature,23.48920718383789,0.3265659809112549
UpperSnake_ProfileCurvature,23.602951316833497,0.3265659809112549
UpperSnake_ProfileCurvature,23.716695449829103,0.3265659809112549
UpperSnake_ProfileCurvature,23.83043958282471,0.3265659809112549
UpperSnake_ProfileCurvature,23.944183715820316,0.3265659809112549
UpperSnake_ProfileCurvature,24.057927848815915,0.3265659809112549
UpperSnake_ProfileCurvature,24.17167198181152,0.3265659809112549
UpperSnake_ProfileCurvature,24.285416114807127,0.3265659809112549
UpperSnake_ProfileCurvature,24.399160247802733,0.3265659809112549
UpperSnake_ProfileCurvature,24.51290438079834,0.3265659809112549
UpperSnake_ProfileCurvature,24.626648513793945,0.3265659809112549
UpperSnake_ProfileCurvature,24.74039264678955,0.3265659809112549
UpperSnake_ProfileCurvature,24.854136779785158,0.3265659809112549
UpperSnake_ProfileCurvature,24.967880912780764,0.3265659809112549
UpperSnake_ProfileCurvature,25.08162504577637,0.3265659809112549
UpperSnake_ProfileCurvature,25.19536917877197,0.3265659809112549
UpperSnake_ProfileCurvature,25.309113311767575,0.3265659809112549
UpperSnake_ProfileCurvature,25.42285744476318,0.3265659809112549
UpperSnake_ProfileCurvature,25.536601577758788,0.3265659809112549
UpperSnake_ProfileCurvature,25.650345710754394,0.3265659809112549
UpperSnake_ProfileCurvature,25.76408984375,0.3265659809112549
UpperSnake_ProfileCurvature,25.877833976745606,0.3265659809112549
UpperSnake_ProfileCurvature,25.991578109741212,0.3265659809112549
UpperSnake_ProfileCurvature,26.10532224273682,0.3265659809112549
UpperSnake_ProfileCurvature,26.219066375732424,0.3265659809112549
UpperSnake_ProfileCurvature,26.33281050872803,0.3265659809112549
UpperSnake_ProfileCurvature,26.44655464172363,0.3265659809112549
UpperSnake_ProfileCurvature,26.560298774719236,0.3265659809112549
UpperSnake_ProfileCurvature,26.674042907714842,0.3265659809112549
UpperSnake_ProfileCurvature,26.787787040710448,0.3265659809112549
UpperSnake_ProfileCurvature,26.901531173706054,0.3265659809112549
UpperSnake_ProfileCurvature,27.01527530670166,0.3265659809112549
UpperSnake_ProfileCurvature,27.129019439697267,0.3265659809112549
UpperSnake_ProfileCurvature,27.242763572692873,0.3265659809112549
UpperSnake_ProfileCurvature,27.35650770568848,0.3265659809112549
UpperSnake_ProfileCurvature,27.470251838684085,0.3265659809112549
UpperSnake_ProfileCurvature,27.583995971679684,0.3265659809112549
UpperSnake_ProfileCurvature,27.69774010467529,0.3265659809112549
UpperSnake_ProfileCurvature,27.811484237670896,0.3265659809112549
UpperSnake_ProfileCurvature,27.925228370666503,0.3265659809112549
UpperSnake_ProfileCurvature,28.03897250366211,0.3265659809112549
UpperSnake_ProfileCurvature,28.152716636657715,0.3265659809112549
