variable,x,y
UpperSnake_DistanceToFlowline,573.6366453125003,0.011964543722569942
UpperSnake_DistanceToFlowline,584.8113851562501,0.011850240640342236
UpperSnake_DistanceToFlowline,595.9861250000002,0.011737016029655933
UpperSnake_DistanceToFlowline,607.1608648437501,0.011624861508607864
UpperSnake_DistanceToFlowline,618.3356046875,0.011513765901327133
UpperSnake_DistanceToFlowline,629.5103445312501,0.011403719894587994
UpperSnake_DistanceToFlowline,640.685084375,0.0112947141751647
UpperSnake_DistanceToFlowline,651.8598242187503,0.011186737567186356
UpperSnake_DistanceToFlowline,663.0345640625002,0.01107978168874979
UpperSnake_DistanceToFlowline,674.20930390625,0.010973837226629257
UpperSnake_DistanceToFlowline,685.3840437500002,0.01086889486759901
UpperSnake_DistanceToFlowline,696.55878359375,0.010764945298433304
UpperSnake_DistanceToFlowline,707.7335234375001,0.010661979205906391
UpperSnake_DistanceToFlowline,718.90826328125,0.010559987276792526
UpperSnake_DistanceToFlowline,730.0830031250001,0.010458960197865963
UpperSnake_DistanceToFlowline,741.2577429687502,0.01035888958722353
UpperSnake_DistanceToFlowline,752.4324828125001,0.010259767062962055
UpperSnake_DistanceToFlowline,763.6072226562502,0.010161583311855793
UpperSnake_DistanceToFlowline,774.7819625000001,0.010064329020678997
UpperSnake_DistanceToFlowline,785.9567023437502,0.00996799673885107
UpperSnake_DistanceToFlowline,797.1314421875,0.009872577153146267
UpperSnake_DistanceToFlowline,808.3061820312502,0.00977806281298399
UpperSnake_DistanceToFlowline,819.4809218750003,0.009684443473815918
UpperSnake_DistanceToFlowline,830.6556617187501,0.009591711685061455
UpperSnake_DistanceToFlowline,841.8304015625002,0.009499859064817429
UpperSnake_DistanceToFlowline,853.0051414062501,0.009408878162503242
UpperSnake_DistanceToFlowline,864.17988125,0.009318760596215725
UpperSnake_DistanceToFlowline,875.3546210937501,0.009229497984051704
UpperSnake_DistanceToFlowline,886.5293609375002,0.00914108194410801
UpperSnake_DistanceToFlowline,897.7041007812503,0.009053505957126617
UpperSnake_DistanceToFlowline,908.8788406250002,0.008966760709881783
UpperSnake_DistanceToFlowline,920.05358046875,0.008880839683115482
UpperSnake_DistanceToFlowline,931.2283203125002,0.008795734494924545
UpperSnake_DistanceToFlowline,942.40306015625,0.008711437694728374
UpperSnake_DistanceToFlowline,953.5778000000004,0.008627941831946373
UpperSnake_DistanceToFlowline,964.7525398437502,0.008545239455997944
UpperSnake_DistanceToFlowline,975.9272796875001,0.00846332311630249
UpperSnake_DistanceToFlowline,987.1020195312502,0.008382185362279415
UpperSnake_DistanceToFlowline,998.2767593750001,0.008301818743348122
UpperSnake_DistanceToFlowline,1009.4514992187502,0.008222216740250587
UpperSnake_DistanceToFlowline,1020.6262390625001,0.008143370971083641
UpperSnake_DistanceToFlowline,1031.8009789062503,0.00806527491658926
UpperSnake_DistanceToFlowline,1042.9757187500004,0.007987922988831997
UpperSnake_DistanceToFlowline,1054.15045859375,0.007911305874586105
UpperSnake_DistanceToFlowline,1065.3251984375001,0.007835418917238712
UpperSnake_DistanceToFlowline,1076.4999382812503,0.007760253734886646
UpperSnake_DistanceToFlowline,1087.674678125,0.007685803342610598
UpperSnake_DistanceToFlowline,1098.84941796875,0.007612062618136406
UpperSnake_DistanceToFlowline,1110.0241578125,0.0075390231795609
UpperSnake_DistanceToFlowline,1121.1988976562502,0.007466680370271206
UpperSnake_DistanceToFlowline,1132.3736375000003,0.007395025342702866
UpperSnake_DistanceToFlowline,1143.54837734375,0.007324053905904293
UpperSnake_DistanceToFlowline,1154.7231171875,0.007253758143633604
UpperSnake_DistanceToFlowline,1165.8978570312502,0.007184132467955351
UpperSnake_DistanceToFlowline,1177.0725968750003,0.007115169893950224
UpperSnake_DistanceToFlowline,1188.2473367187504,0.0070468648336827755
UpperSnake_DistanceToFlowline,1199.4220765625005,0.006979210767894983
UpperSnake_DistanceToFlowline,1210.5968164062501,0.0069122021086514
UpperSnake_DistanceToFlowline,1221.7715562500002,0.006845831871032715
UpperSnake_DistanceToFlowline,1232.9462960937503,0.006780094932764769
UpperSnake_DistanceToFlowline,1244.1210359375,0.006714984774589539
UpperSnake_DistanceToFlowline,1255.29577578125,0.006650495808571577
UpperSnake_DistanceToFlowline,1266.4705156250002,0.006586622446775436
UpperSnake_DistanceToFlowline,1277.6452554687503,0.006523357704281807
UpperSnake_DistanceToFlowline,1288.8199953125004,0.006460697390139103
UpperSnake_DistanceToFlowline,1299.99473515625,0.006398634519428015
UpperSnake_DistanceToFlowline,1311.1694750000001,0.006337164435535669
UpperSnake_DistanceToFlowline,1322.3442148437503,0.006276280619204044
UpperSnake_DistanceToFlowline,1333.5189546875,0.006215978879481554
UpperSnake_DistanceToFlowline,1344.6936945312505,0.0061562517657876015
UpperSnake_DistanceToFlowline,1355.868434375,0.0060970960184931755
UpperSnake_DistanceToFlowline,1367.0431742187502,0.0060385046526789665
UpperSnake_DistanceToFlowline,1378.2179140625003,0.005980473943054676
UpperSnake_DistanceToFlowline,1389.39265390625,0.005922996439039707
UpperSnake_DistanceToFlowline,1400.56739375,0.005866068881005049
UpperSnake_DistanceToFlowline,1411.7421335937502,0.0058096847496926785
UpperSnake_DistanceToFlowline,1422.9168734375003,0.0057538398541510105
UpperSnake_DistanceToFlowline,1434.0916132812504,0.005698528606444597
UpperSnake_DistanceToFlowline,1445.266353125,0.005643745418637991
UpperSnake_DistanceToFlowline,1456.4410929687501,0.0055894870311021805
UpperSnake_DistanceToFlowline,1467.6158328125002,0.005535746458917856
UpperSnake_DistanceToFlowline,1478.7905726562503,0.00548251997679472
UpperSnake_DistanceToFlowline,1489.9653125000004,0.0054298024624586105
UpperSnake_DistanceToFlowline,1501.1400523437505,0.005377589259296656
UpperSnake_DistanceToFlowline,1512.3147921875002,0.005325875245034695
UpperSnake_DistanceToFlowline,1523.4895320312503,0.005274656228721142
UpperSnake_DistanceToFlowline,1534.6642718750004,0.005223926622420549
UpperSnake_DistanceToFlowline,1545.83901171875,0.005173683166503906
UpperSnake_DistanceToFlowline,1557.0137515625001,0.005123919807374477
UpperSnake_DistanceToFlowline,1568.1884914062503,0.005074633285403252
UpperSnake_DistanceToFlowline,1579.3632312500004,0.005025817546993494
UpperSnake_DistanceToFlowline,1590.5379710937505,0.004977469798177481
UpperSnake_DistanceToFlowline,1601.7127109375,0.004929584451019764
UpperSnake_DistanceToFlowline,1612.8874507812507,0.004882157780230045
UpperSnake_DistanceToFlowline,1624.0621906250003,0.004835185594856739
UpperSnake_DistanceToFlowline,1635.2369304687504,0.004788662306964397
UpperSnake_DistanceToFlowline,1646.4116703125,0.004742585122585297
UpperSnake_DistanceToFlowline,1657.5864101562506,0.004696948453783989
UpperSnake_DistanceToFlowline,1668.7611500000003,0.004651749972254038
UpperSnake_DistanceToFlowline,1679.9358898437504,0.004606983158737421
UpperSnake_DistanceToFlowline,1691.1106296875005,0.004562646150588989
UpperSnake_DistanceToFlowline,1702.2853695312501,0.004518733359873295
UpperSnake_DistanceToFlowline,1713.4601093750007,0.004475241992622614
UpperSnake_DistanceToFlowline,1724.6348492187503,0.004432166460901499
UpperSnake_DistanceToFlowline,1735.8095890625004,0.004389504436403513
UpperSnake_DistanceToFlowline,1746.98432890625,0.004347250796854496
UpperSnake_DistanceToFlowline,1758.1590687500002,0.004305402748286724
UpperSnake_DistanceToFlowline,1769.3338085937507,0.004263955168426037
UpperSnake_DistanceToFlowline,1780.5085484375004,0.00422290526330471
UpperSnake_DistanceToFlowline,1791.6832882812505,0.004182248841971159
UpperSnake_DistanceToFlowline,1802.8580281250001,0.004141982179135084
UpperSnake_DistanceToFlowline,1814.0327679687502,0.0041021015495061874
UpperSnake_DistanceToFlowline,1825.2075078125004,0.00406260322779417
UpperSnake_DistanceToFlowline,1836.3822476562505,0.004023483954370022
UpperSnake_DistanceToFlowline,1847.5569875000006,0.003984739538282156
UpperSnake_DistanceToFlowline,1858.7317273437502,0.003946367185562849
UpperSnake_DistanceToFlowline,1869.9064671875003,0.003908362239599228
UpperSnake_DistanceToFlowline,1881.0812070312504,0.0038707226049154997
UpperSnake_DistanceToFlowline,1892.2559468750005,0.0038334433920681477
UpperSnake_DistanceToFlowline,1903.4306867187502,0.003796522505581379
UpperSnake_DistanceToFlowline,1914.6054265625003,0.0037599552888423204
UpperSnake_DistanceToFlowline,1925.7801664062504,0.0037237394135445356
UpperSnake_DistanceToFlowline,1936.9549062500005,0.0036878706887364388
UpperSnake_DistanceToFlowline,1948.1296460937506,0.0036523465532809496
UpperSnake_DistanceToFlowline,1959.3043859375002,0.003617163049057126
UpperSnake_DistanceToFlowline,1970.4791257812503,0.003582317614927888
UpperSnake_DistanceToFlowline,1981.653865625,0.0035478067584335804
UpperSnake_DistanceToFlowline,1992.8286054687505,0.003513626754283905
UpperSnake_DistanceToFlowline,2004.0033453125006,0.0034797750413417816
UpperSnake_DistanceToFlowline,2015.1780851562503,0.003446248359978199
UpperSnake_DistanceToFlowline,2026.3528250000004,0.0034130436833947897
UpperSnake_DistanceToFlowline,2037.5275648437505,0.003380157519131899
UpperSnake_DistanceToFlowline,2048.7023046875006,0.0033475873060524464
UpperSnake_DistanceToFlowline,2059.8770445312502,0.003315330483019352
UpperSnake_DistanceToFlowline,2071.0517843750004,0.0032833826262503862
UpperSnake_DistanceToFlowline,2082.2265242187505,0.0032517418731004
UpperSnake_DistanceToFlowline,2093.4012640625006,0.003220404963940382
UpperSnake_DistanceToFlowline,2104.5760039062507,0.0031893698032945395
UpperSnake_DistanceToFlowline,2115.7507437500003,0.003158631967380643
UpperSnake_DistanceToFlowline,2126.9254835937504,0.003128189593553543
UpperSnake_DistanceToFlowline,2138.1002234375,0.0030980396550148726
UpperSnake_DistanceToFlowline,2149.2749632812506,0.0030681800562888384
UpperSnake_DistanceToFlowline,2160.4497031250007,0.003038606606423855
UpperSnake_DistanceToFlowline,2171.6244429687504,0.0030093174427747726
UpperSnake_DistanceToFlowline,2182.7991828125005,0.002980310469865799
UpperSnake_DistanceToFlowline,2193.97392265625,0.002951581496745348
UpperSnake_DistanceToFlowline,2205.1486625000007,0.0029231286607682705
UpperSnake_DistanceToFlowline,2216.3234023437503,0.0028949494007974863
UpperSnake_DistanceToFlowline,2227.4981421875004,0.0028670416213572025
UpperSnake_DistanceToFlowline,2238.6728820312505,0.0028394015971571207
UpperSnake_DistanceToFlowline,2249.847621875,0.0028120269998908043
UpperSnake_DistanceToFlowline,2261.0223617187507,0.0027849157340824604
UpperSnake_DistanceToFlowline,2272.1971015625004,0.002758065704256296
UpperSnake_DistanceToFlowline,2283.3718414062505,0.0027314734179526567
UpperSnake_DistanceToFlowline,2294.54658125,0.0027051367796957493
UpperSnake_DistanceToFlowline,2305.7213210937502,0.0026790532283484936
UpperSnake_DistanceToFlowline,2316.896060937501,0.002653221134096384
UpperSnake_DistanceToFlowline,2328.0708007812505,0.002627637004479766
UpperSnake_DistanceToFlowline,2339.2455406250006,0.0026022987440228462
UpperSnake_DistanceToFlowline,2350.42028046875,0.002577204955741763
UpperSnake_DistanceToFlowline,2361.5950203125003,0.0025523516815155745
UpperSnake_DistanceToFlowline,2372.769760156251,0.002527737757191062
UpperSnake_DistanceToFlowline,2383.9445000000005,0.0025033606216311455
UpperSnake_DistanceToFlowline,2395.1192398437506,0.0024792184121906757
UpperSnake_DistanceToFlowline,2406.2939796875003,0.0024553078692406416
UpperSnake_DistanceToFlowline,2417.4687195312504,0.0024316273629665375
UpperSnake_DistanceToFlowline,2428.6434593750005,0.0024081747978925705
UpperSnake_DistanceToFlowline,2439.8181992187506,0.0023849483113735914
UpperSnake_DistanceToFlowline,2450.9929390625007,0.0023619448766112328
UpperSnake_DistanceToFlowline,2462.1676789062503,0.002339162863790989
UpperSnake_DistanceToFlowline,2473.3424187500004,0.0023165999446064234
UpperSnake_DistanceToFlowline,2484.5171585937505,0.002294254722073674
UpperSnake_DistanceToFlowline,2495.6918984375006,0.0022721239365637302
UpperSnake_DistanceToFlowline,2506.8666382812503,0.0022502061910927296
UpperSnake_DistanceToFlowline,2518.0413781250004,0.0022285000886768103
UpperSnake_DistanceToFlowline,2529.2161179687505,0.0022070021368563175
UpperSnake_DistanceToFlowline,2540.3908578125006,0.0021857114043086767
UpperSnake_DistanceToFlowline,2551.5655976562507,0.0021646253298968077
UpperSnake_DistanceToFlowline,2562.7403375000004,0.002143742749467492
UpperSnake_DistanceToFlowline,2573.9150773437505,0.002123060869053006
UpperSnake_DistanceToFlowline,2585.0898171875,0.0021025780588388443
UpperSnake_DistanceToFlowline,2596.2645570312507,0.0020822924561798573
UpperSnake_DistanceToFlowline,2607.4392968750008,0.002062202664092183
UpperSnake_DistanceToFlowline,2618.6140367187504,0.002042305888608098
UpperSnake_DistanceToFlowline,2629.7887765625005,0.0020226004999130964
UpperSnake_DistanceToFlowline,2640.96351640625,0.0020030848681926727
UpperSnake_DistanceToFlowline,2652.1382562500007,0.0019837578292936087
UpperSnake_DistanceToFlowline,2663.3129960937504,0.0019646163564175367
UpperSnake_DistanceToFlowline,2674.4877359375005,0.0019456591689959168
UpperSnake_DistanceToFlowline,2685.6624757812506,0.0019268845207989216
UpperSnake_DistanceToFlowline,2696.837215625,0.0019082912476733327
UpperSnake_DistanceToFlowline,2708.011955468751,0.0018898765556514263
UpperSnake_DistanceToFlowline,2719.1866953125004,0.0018716391641646624
UpperSnake_DistanceToFlowline,2730.3614351562505,0.0018535779090598226
UpperSnake_DistanceToFlowline,2741.536175,0.0018356902291998267
UpperSnake_DistanceToFlowline,2752.7109148437503,0.0018179748440161347
UpperSnake_DistanceToFlowline,2763.885654687501,0.001800430123694241
UpperSnake_DistanceToFlowline,2775.0603945312505,0.0017830547876656055
UpperSnake_DistanceToFlowline,2786.2351343750006,0.0017658465076237917
UpperSnake_DistanceToFlowline,2797.4098742187502,0.0017488040030002594
UpperSnake_DistanceToFlowline,2808.584614062501,0.001731925643980503
UpperSnake_DistanceToFlowline,2819.7593539062505,0.0017152102664113045
UpperSnake_DistanceToFlowline,2830.9340937500006,0.0016986556584015489
UpperSnake_DistanceToFlowline,2842.1088335937507,0.0016822605393826962
UpperSnake_DistanceToFlowline,2853.2835734375003,0.0016660232795402408
UpperSnake_DistanceToFlowline,2864.458313281251,0.001649942947551608
UpperSnake_DistanceToFlowline,2875.6330531250005,0.0016340172151103616
UpperSnake_DistanceToFlowline,2886.8077929687506,0.001618244918063283
UpperSnake_DistanceToFlowline,2897.9825328125003,0.0016026250086724758
UpperSnake_DistanceToFlowline,2909.1572726562504,0.0015871552750468254
UpperSnake_DistanceToFlowline,2920.332012500001,0.0015718345530331135
UpperSnake_DistanceToFlowline,2931.5067523437506,0.0015566615620628
UpperSnake_DistanceToFlowline,2942.6814921875007,0.0015416351379826665
UpperSnake_DistanceToFlowline,2953.8562320312503,0.0015267531853169203
UpperSnake_DistanceToFlowline,2965.0309718750004,0.0015120147727429867
UpperSnake_DistanceToFlowline,2976.2057117187505,0.0014974182704463601
UpperSnake_DistanceToFlowline,2987.3804515625006,0.0014829628635197878
UpperSnake_DistanceToFlowline,2998.5551914062507,0.0014686465729027987
UpperSnake_DistanceToFlowline,3009.7299312500004,0.0014544681180268526
UpperSnake_DistanceToFlowline,3020.9046710937505,0.0014404264511540532
UpperSnake_DistanceToFlowline,3032.0794109375006,0.0014265204081311822
UpperSnake_DistanceToFlowline,3043.2541507812507,0.0014127482427284122
UpperSnake_DistanceToFlowline,3054.4288906250003,0.001399108674377203
UpperSnake_DistanceToFlowline,3065.6036304687505,0.0013856010045856237
UpperSnake_DistanceToFlowline,3076.7783703125006,0.0013722232542932034
UpperSnake_DistanceToFlowline,3087.9531101562507,0.0013589744921773672
UpperSnake_DistanceToFlowline,3099.1278500000008,0.0013458534376695752
UpperSnake_DistanceToFlowline,3110.3025898437504,0.0013328592758625746
UpperSnake_DistanceToFlowline,3121.4773296875005,0.0013199900276958942
UpperSnake_DistanceToFlowline,3132.65206953125,0.0013072449946776032
UpperSnake_DistanceToFlowline,3143.8268093750007,0.0012946227798238397
UpperSnake_DistanceToFlowline,3155.001549218751,0.0012821224518120289
UpperSnake_DistanceToFlowline,3166.1762890625005,0.001269742613658309
UpperSnake_DistanceToFlowline,3177.3510289062506,0.0012574819847941399
UpperSnake_DistanceToFlowline,3188.52576875,0.001245339633896947
UpperSnake_DistanceToFlowline,3199.700508593751,0.0012333147460594773
UpperSnake_DistanceToFlowline,3210.8752484375004,0.001221405458636582
UpperSnake_DistanceToFlowline,3222.0499882812505,0.0012096110731363297
UpperSnake_DistanceToFlowline,3233.2247281250006,0.001197930658236146
UpperSnake_DistanceToFlowline,3244.3994679687503,0.0011863627005368471
UpperSnake_DistanceToFlowline,3255.574207812501,0.0011749062687158585
UpperSnake_DistanceToFlowline,3266.7489476562505,0.0011635604314506054
UpperSnake_DistanceToFlowline,3277.9236875000006,0.0011523242574185133
UpperSnake_DistanceToFlowline,3289.0984273437502,0.0011411961168050766
UpperSnake_DistanceToFlowline,3300.2731671875003,0.0011301754275336862
UpperSnake_DistanceToFlowline,3311.447907031251,0.0011192610254511237
UpperSnake_DistanceToFlowline,3322.6226468750006,0.0011084520956501365
UpperSnake_DistanceToFlowline,3333.7973867187507,0.0010977472411468625
UpperSnake_DistanceToFlowline,3344.9721265625003,0.001087145647034049
UpperSnake_DistanceToFlowline,3356.1468664062504,0.0010766462655737996
UpperSnake_DistanceToFlowline,3367.321606250001,0.001066248514689505
UpperSnake_DistanceToFlowline,3378.4963460937506,0.00105595076456666
UpperSnake_DistanceToFlowline,3389.6710859375007,0.001045752433128655
UpperSnake_DistanceToFlowline,3400.8458257812504,0.0010356524726375937
UpperSnake_DistanceToFlowline,3412.0205656250005,0.0010256501846015453
UpperSnake_DistanceToFlowline,3423.1953054687506,0.0010157441720366478
UpperSnake_DistanceToFlowline,3434.3700453125007,0.0010059337364509702
UpperSnake_DistanceToFlowline,3445.544785156251,9.962181793525815E-4
UpperSnake_DistanceToFlowline,3456.7195250000004,9.865961037576199E-4
UpperSnake_DistanceToFlowline,3467.894264843751,9.770669275894761E-4
UpperSnake_DistanceToFlowline,3479.0690046875006,9.676296613179147E-4
UpperSnake_DistanceToFlowline,3490.2437445312507,9.582837228663266E-4
UpperSnake_DistanceToFlowline,3501.4184843750004,9.490277152508497E-4
UpperSnake_DistanceToFlowline,3512.5932242187505,9.39861056394875E-4
UpperSnake_DistanceToFlowline,3523.767964062501,9.307828149758279E-4
UpperSnake_DistanceToFlowline,3534.9427039062507,9.217924089170992E-4
UpperSnake_DistanceToFlowline,3546.117443750001,9.128885576501489E-4
UpperSnake_DistanceToFlowline,3557.2921835937505,9.040706208907068E-4
UpperSnake_DistanceToFlowline,3568.4669234375006,8.953378419391811E-4
UpperSnake_DistanceToFlowline,3579.6416632812507,8.866894640959799E-4
UpperSnake_DistanceToFlowline,3590.8164031250008,8.781243814155459E-4
UpperSnake_DistanceToFlowline,3601.991142968751,8.696419536136091E-4
UpperSnake_DistanceToFlowline,3613.1658828125005,8.612415986135602E-4
UpperSnake_DistanceToFlowline,3624.3406226562506,8.52922152262181E-4
UpperSnake_DistanceToFlowline,3635.5153625000007,8.446829742752016E-4
UpperSnake_DistanceToFlowline,3646.690102343751,8.365233079530299E-4
UpperSnake_DistanceToFlowline,3657.864842187501,8.284426294267178E-4
UpperSnake_DistanceToFlowline,3669.03958203125,8.20439716335386E-4
UpperSnake_DistanceToFlowline,3680.214321875,8.125140448100865E-4
UpperSnake_DistanceToFlowline,3691.3890617187512,8.046649163588881E-4
UpperSnake_DistanceToFlowline,3702.5638015625004,7.96891690697521E-4
UpperSnake_DistanceToFlowline,3713.7385414062505,7.891933782957494E-4
UpperSnake_DistanceToFlowline,3724.9132812500006,7.815693388693035E-4
UpperSnake_DistanceToFlowline,3736.0880210937507,7.740188739262521E-4
UpperSnake_DistanceToFlowline,3747.262760937501,7.665414595976472E-4
UpperSnake_DistanceToFlowline,3758.43750078125,7.591361063532531E-4
UpperSnake_DistanceToFlowline,3769.612240625001,7.518022321164608E-4
UpperSnake_DistanceToFlowline,3780.786980468751,7.44539313018322E-4
UpperSnake_DistanceToFlowline,3791.9617203125003,7.373463013209403E-4
UpperSnake_DistanceToFlowline,3803.1364601562505,7.302227895706892E-4
UpperSnake_DistanceToFlowline,3814.3112000000006,7.23168021067977E-4
UpperSnake_DistanceToFlowline,3825.4859398437507,7.161815301515162E-4
UpperSnake_DistanceToFlowline,3836.6606796875008,7.092623272910714E-4
UpperSnake_DistanceToFlowline,3847.835419531251,7.024098886176944E-4
UpperSnake_DistanceToFlowline,3859.010159375001,6.956236902624369E-4
UpperSnake_DistanceToFlowline,3870.18489921875,6.889030919410288E-4
UpperSnake_DistanceToFlowline,3881.3596390625003,6.822472205385566E-4
UpperSnake_DistanceToFlowline,3892.5343789062513,6.756556686013937E-4
UpperSnake_DistanceToFlowline,3903.7091187500005,6.691277376376092E-4
UpperSnake_DistanceToFlowline,3914.8838585937506,6.626629619859159E-4
UpperSnake_DistanceToFlowline,3926.0585984375007,6.562604685314E-4
UpperSnake_DistanceToFlowline,3937.233338281251,6.499197916127741E-4
UpperSnake_DistanceToFlowline,3948.408078125001,6.436404655687511E-4
UpperSnake_DistanceToFlowline,3959.58281796875,6.374216754920781E-4
UpperSnake_DistanceToFlowline,3970.757557812501,6.312628975138068E-4
UpperSnake_DistanceToFlowline,3981.9322976562503,6.251636077649891E-4
