variable,x,y
UpperSnake_DistanceToLineaments,323.918476564553,0.019556058570742607
UpperSnake_DistanceToLineaments,362.78869375204795,0.019002826884388924
UpperSnake_DistanceToLineaments,401.6589109395429,0.018464799970388412
UpperSnake_DistanceToLineaments,440.52912812703767,0.017941584810614586
UpperSnake_DistanceToLineaments,479.39934531453287,0.017432790249586105
UpperSnake_DistanceToLineaments,518.2695625020276,0.016938036307692528
UpperSnake_DistanceToLineaments,557.1397796895228,0.016680791974067688
UpperSnake_DistanceToLineaments,596.0099968770176,0.016674485057592392
UpperSnake_DistanceToLineaments,634.8802140645128,0.01666804775595665
UpperSnake_DistanceToLineaments,673.7504312520075,0.016661476343870163
UpperSnake_DistanceToLineaments,712.6206484395027,0.01665477268397808
UpperSnake_DistanceToLineaments,751.4908656269974,0.016647936776280403
UpperSnake_DistanceToLineaments,790.3610828144926,0.01664096862077713
UpperSnake_DistanceToLineaments,829.2313000019874,0.01663386821746826
UpperSnake_DistanceToLineaments,868.1015171894826,0.016626635566353798
UpperSnake_DistanceToLineaments,906.9717343769773,0.016619272530078888
UpperSnake_DistanceToLineaments,945.8419515644725,0.016611777245998383
UpperSnake_DistanceToLineaments,984.7121687519673,0.01660415157675743
UpperSnake_DistanceToLineaments,1023.5823859394625,0.016596393659710884
UpperSnake_DistanceToLineaments,1062.4526031269572,0.01658850535750389
UpperSnake_DistanceToLineaments,1101.3228203144524,0.01658048667013645
UpperSnake_DistanceToLineaments,1140.1930375019472,0.016572337597608566
UpperSnake_DistanceToLineaments,1179.0632546894424,0.016564056277275085
UpperSnake_DistanceToLineaments,1217.9334718769371,0.016555646434426308
UpperSnake_DistanceToLineaments,1256.8036890644323,0.016547106206417084
UpperSnake_DistanceToLineaments,1295.673906251927,0.016538437455892563
UpperSnake_DistanceToLineaments,1334.5441234394223,0.016529636457562447
UpperSnake_DistanceToLineaments,1373.414340626917,0.016520708799362183
UpperSnake_DistanceToLineaments,1412.2845578144122,0.016511650756001472
UpperSnake_DistanceToLineaments,1451.154775001907,0.016502464190125465
UpperSnake_DistanceToLineaments,1490.0249921894022,0.016493147239089012
UpperSnake_DistanceToLineaments,1528.895209376897,0.01648370362818241
UpperSnake_DistanceToLineaments,1567.765426564392,0.016474131494760513
UpperSnake_DistanceToLineaments,1606.6356437518868,0.01646443083882332
UpperSnake_DistanceToLineaments,1645.505860939382,0.016454603523015976
UpperSnake_DistanceToLineaments,1684.3760781268768,0.016444647684693336
UpperSnake_DistanceToLineaments,1723.246295314372,0.01643456518650055
UpperSnake_DistanceToLineaments,1762.1165125018667,0.016424354165792465
UpperSnake_DistanceToLineaments,1800.986729689362,0.016414018347859383
UpperSnake_DistanceToLineaments,1839.8569468768567,0.016403554007411003
UpperSnake_DistanceToLineaments,1878.7271640643519,0.016392964869737625
UpperSnake_DistanceToLineaments,1917.5973812518466,0.01638224720954895
UpperSnake_DistanceToLineaments,1956.4675984393418,0.016371406614780426
UpperSnake_DistanceToLineaments,1995.3378156268366,0.016360437497496605
UpperSnake_DistanceToLineaments,2034.2080328143318,0.016349345445632935
UpperSnake_DistanceToLineaments,2073.0782500018267,0.016338126733899117
UpperSnake_DistanceToLineaments,2111.9484671893215,0.01632678508758545
UpperSnake_DistanceToLineaments,2150.8186843768162,0.016315316781401634
UpperSnake_DistanceToLineaments,2189.688901564312,0.01630372554063797
UpperSnake_DistanceToLineaments,2228.5591187518066,0.016292009502649307
UpperSnake_DistanceToLineaments,2267.4293359393014,0.016280170530080795
UpperSnake_DistanceToLineaments,2306.299553126796,0.016268206760287285
UpperSnake_DistanceToLineaments,2345.169770314292,0.016256121918559074
UpperSnake_DistanceToLineaments,2384.0399875017865,0.016243912279605865
UpperSnake_DistanceToLineaments,2422.9102046892813,0.016231579706072807
UpperSnake_DistanceToLineaments,2461.780421876776,0.01621912606060505
UpperSnake_DistanceToLineaments,2500.6506390642708,0.01620654948055744
UpperSnake_DistanceToLineaments,2539.5208562517664,0.016193851828575134
UpperSnake_DistanceToLineaments,2578.391073439261,0.016181033104658127
UpperSnake_DistanceToLineaments,2617.261290626756,0.01616809330880642
UpperSnake_DistanceToLineaments,2656.1315078142507,0.016155030578374863
UpperSnake_DistanceToLineaments,2695.0017250017463,0.016141850501298904
UpperSnake_DistanceToLineaments,2733.871942189241,0.016128547489643097
UpperSnake_DistanceToLineaments,2772.742159376736,0.01611512526869774
UpperSnake_DistanceToLineaments,2811.6123765642305,0.01610158383846283
UpperSnake_DistanceToLineaments,2850.482593751726,0.01608792319893837
UpperSnake_DistanceToLineaments,2889.352810939221,0.01607414335012436
UpperSnake_DistanceToLineaments,2928.2230281267157,0.016060244292020798
UpperSnake_DistanceToLineaments,2967.0932453142104,0.016046227887272835
UpperSnake_DistanceToLineaments,3005.963462501706,0.01603209227323532
UpperSnake_DistanceToLineaments,3044.833679689201,0.016017839312553406
UpperSnake_DistanceToLineaments,3083.7038968766956,0.016003470867872238
UpperSnake_DistanceToLineaments,3122.5741140641903,0.01598898321390152
UpperSnake_DistanceToLineaments,3161.444331251686,0.01597438007593155
UpperSnake_DistanceToLineaments,3200.3145484391807,0.015959659591317177
UpperSnake_DistanceToLineaments,3239.1847656266755,0.015944823622703552
UpperSnake_DistanceToLineaments,3278.05498281417,0.015929872170090675
UpperSnake_DistanceToLineaments,3316.925200001665,0.015914805233478546
UpperSnake_DistanceToLineaments,3355.7954171891606,0.015899622812867165
UpperSnake_DistanceToLineaments,3394.6656343766554,0.01588432677090168
UpperSnake_DistanceToLineaments,3433.53585156415,0.015868915244936943
UpperSnake_DistanceToLineaments,3472.406068751645,0.015853390097618103
UpperSnake_DistanceToLineaments,3511.2762859391405,0.01583775132894516
UpperSnake_DistanceToLineaments,3550.1465031266353,0.015822000801563263
UpperSnake_DistanceToLineaments,3589.01672031413,0.015806136652827263
UpperSnake_DistanceToLineaments,3627.8869375016247,0.01579015888273716
UpperSnake_DistanceToLineaments,3666.7571546891204,0.015774069353938103
UpperSnake_DistanceToLineaments,3705.627371876615,0.01575786992907524
UpperSnake_DistanceToLineaments,3744.49758906411,0.015741556882858276
UpperSnake_DistanceToLineaments,3783.3678062516046,0.015725133940577507
UpperSnake_DistanceToLineaments,3822.2380234391003,0.015708601102232933
UpperSnake_DistanceToLineaments,3861.108240626595,0.015691956505179405
UpperSnake_DistanceToLineaments,3899.97845781409,0.015675202012062073
UpperSnake_DistanceToLineaments,3938.8486750015845,0.015658339485526085
UpperSnake_DistanceToLineaments,3977.71889218908,0.015641367062926292
UpperSnake_DistanceToLineaments,4016.589109376575,0.015624286606907845
UpperSnake_DistanceToLineaments,4055.4593265640697,0.015607097186148167
UpperSnake_DistanceToLineaments,4094.3295437515644,0.015589799731969833
UpperSnake_DistanceToLineaments,4133.19976093906,0.01557239517569542
UpperSnake_DistanceToLineaments,4172.069978126555,0.015554883517324924
UpperSnake_DistanceToLineaments,4210.94019531405,0.015537264756858349
UpperSnake_DistanceToLineaments,4249.810412501544,0.015519539825618267
UpperSnake_DistanceToLineaments,4288.68062968904,0.015501709654927254
UpperSnake_DistanceToLineaments,4327.550846876535,0.015483773313462734
UpperSnake_DistanceToLineaments,4366.421064064029,0.015465731732547283
UpperSnake_DistanceToLineaments,4405.291281251524,0.015447585843503475
UpperSnake_DistanceToLineaments,4444.16149843902,0.01542933564633131
UpperSnake_DistanceToLineaments,4483.031715626515,0.015410981141030788
UpperSnake_DistanceToLineaments,4521.901932814009,0.015392523258924484
UpperSnake_DistanceToLineaments,4560.772150001504,0.015373962931334972
UpperSnake_DistanceToLineaments,4599.642367189,0.015355299226939678
UpperSnake_DistanceToLineaments,4638.5125843764945,0.015336534008383751
UpperSnake_DistanceToLineaments,4677.382801563989,0.01531766727566719
UpperSnake_DistanceToLineaments,4716.253018751484,0.015298698097467422
UpperSnake_DistanceToLineaments,4755.12323593898,0.01527962926775217
UpperSnake_DistanceToLineaments,4793.993453126474,0.015260458923876286
UpperSnake_DistanceToLineaments,4832.863670313969,0.015241188928484917
UpperSnake_DistanceToLineaments,4871.733887501464,0.015221819281578064
UpperSnake_DistanceToLineaments,4910.6041046889595,0.015202349983155727
UpperSnake_DistanceToLineaments,4949.474321876454,0.015182782895863056
UpperSnake_DistanceToLineaments,4988.344539063949,0.015163116157054901
UpperSnake_DistanceToLineaments,5027.214756251444,0.015143352560698986
UpperSnake_DistanceToLineaments,5066.084973438939,0.015123491175472736
UpperSnake_DistanceToLineaments,5104.955190626434,0.015103532932698727
UpperSnake_DistanceToLineaments,5143.825407813929,0.015083478763699532
UpperSnake_DistanceToLineaments,5182.695625001424,0.015063327737152576
UpperSnake_DistanceToLineaments,5221.565842188919,0.015043080784380436
UpperSnake_DistanceToLineaments,5260.436059376414,0.01502273976802826
UpperSnake_DistanceToLineaments,5299.306276563909,0.015002302825450897
UpperSnake_DistanceToLineaments,5338.1764937514035,0.014981772750616074
UpperSnake_DistanceToLineaments,5377.046710938899,0.01496114768087864
UpperSnake_DistanceToLineaments,5415.916928126394,0.014940429478883743
UpperSnake_DistanceToLineaments,5454.787145313889,0.01491961907595396
UpperSnake_DistanceToLineaments,5493.657362501383,0.014898715540766716
UpperSnake_DistanceToLineaments,5532.527579688879,0.01487772073596716
UpperSnake_DistanceToLineaments,5571.397796876374,0.014856633730232716
UpperSnake_DistanceToLineaments,5610.268014063869,0.014835456386208534
UpperSnake_DistanceToLineaments,5649.138231251363,0.01481418777257204
UpperSnake_DistanceToLineaments,5688.008448438859,0.014792829751968384
UpperSnake_DistanceToLineaments,5726.878665626354,0.01477138139307499
UpperSnake_DistanceToLineaments,5765.7488828138485,0.014749843627214432
UpperSnake_DistanceToLineaments,5804.619100001343,0.014728217385709286
UpperSnake_DistanceToLineaments,5843.489317188839,0.014706503599882126
UpperSnake_DistanceToLineaments,5882.359534376334,0.014684701338410378
UpperSnake_DistanceToLineaments,5921.229751563828,0.01466281246393919
UpperSnake_DistanceToLineaments,5960.099968751323,0.014640836045145988
UpperSnake_DistanceToLineaments,5998.970185938819,0.014618773944675922
UpperSnake_DistanceToLineaments,6037.8404031263135,0.014596625231206417
UpperSnake_DistanceToLineaments,6076.710620313808,0.014574391767382622
UpperSnake_DistanceToLineaments,6115.580837501303,0.014552073553204536
UpperSnake_DistanceToLineaments,6154.451054688799,0.014529670588672161
UpperSnake_DistanceToLineaments,6193.321271876293,0.014507184736430645
UpperSnake_DistanceToLineaments,6232.191489063788,0.014484614133834839
UpperSnake_DistanceToLineaments,6271.061706251283,0.014461961574852467
UpperSnake_DistanceToLineaments,6309.9319234387785,0.014439226128160954
UpperSnake_DistanceToLineaments,6348.802140626273,0.014416408725082874
UpperSnake_DistanceToLineaments,6387.672357813768,0.014393510296940804
UpperSnake_DistanceToLineaments,6426.542575001263,0.014370530843734741
UpperSnake_DistanceToLineaments,6465.412792188758,0.014347470365464687
UpperSnake_DistanceToLineaments,6504.283009376253,0.014324330724775791
UpperSnake_DistanceToLineaments,6543.153226563748,0.014301110990345478
UpperSnake_DistanceToLineaments,6582.023443751244,0.014277813024818897
UpperSnake_DistanceToLineaments,6620.893660938737,0.014254435896873474
UpperSnake_DistanceToLineaments,6659.763878126233,0.014230981469154358
UpperSnake_DistanceToLineaments,6698.634095313729,0.014207448810338974
UpperSnake_DistanceToLineaments,6737.504312501223,0.014183839783072472
UpperSnake_DistanceToLineaments,6776.374529688718,0.01416015438735485
UpperSnake_DistanceToLineaments,6815.244746876212,0.014136393554508686
UpperSnake_DistanceToLineaments,6854.114964063708,0.014112556353211403
UpperSnake_DistanceToLineaments,6892.985181251203,0.01408864464610815
UpperSnake_DistanceToLineaments,6931.855398438697,0.014064658433198929
UpperSnake_DistanceToLineaments,6970.725615626191,0.014040598645806313
UpperSnake_DistanceToLineaments,7009.5958328136885,0.014016465283930302
UpperSnake_DistanceToLineaments,7048.466050001184,0.01399225927889347
UpperSnake_DistanceToLineaments,7087.336267188678,0.01396798063069582
UpperSnake_DistanceToLineaments,7126.206484376172,0.013943630270659924
UpperSnake_DistanceToLineaments,7165.0767015636675,0.013919209130108356
UpperSnake_DistanceToLineaments,7203.946918751163,0.013894717209041119
UpperSnake_DistanceToLineaments,7242.817135938657,0.01387015450745821
UpperSnake_DistanceToLineaments,7281.687353126151,0.013845521956682205
UpperSnake_DistanceToLineaments,7320.557570313648,0.013820820488035679
UpperSnake_DistanceToLineaments,7359.427787501144,0.013796050101518631
UpperSnake_DistanceToLineaments,7398.298004688638,0.013771211728453636
UpperSnake_DistanceToLineaments,7437.168221876132,0.01374630443751812
UpperSnake_DistanceToLineaments,7476.038439063627,0.01372133195400238
UpperSnake_DistanceToLineaments,7514.908656251123,0.013696291483938694
UpperSnake_DistanceToLineaments,7553.778873438617,0.013671185821294785
UpperSnake_DistanceToLineaments,7592.649090626111,0.013646014034748077
UpperSnake_DistanceToLineaments,7631.519307813608,0.013620777055621147
UpperSnake_DistanceToLineaments,7670.389525001104,0.013595475815236568
UpperSnake_DistanceToLineaments,7709.259742188598,0.013570110313594341
UpperSnake_DistanceToLineaments,7748.129959376091,0.013544682413339615
UpperSnake_DistanceToLineaments,7787.000176563587,0.01351919025182724
UpperSnake_DistanceToLineaments,7825.870393751083,0.013493635691702366
UpperSnake_DistanceToLineaments,7864.7406109385765,0.013468020595610142
UpperSnake_DistanceToLineaments,7903.61082812607,0.013442343100905418
UpperSnake_DistanceToLineaments,7942.481045313568,0.013416605070233345
UpperSnake_DistanceToLineaments,7981.3512625010635,0.013390806503593922
UpperSnake_DistanceToLineaments,8020.221479688557,0.013364947400987148
UpperSnake_DistanceToLineaments,8059.091696876051,0.013339030556380749
UpperSnake_DistanceToLineaments,8097.961914063547,0.013313054107129574
UpperSnake_DistanceToLineaments,8136.8321312510425,0.013287019915878773
UpperSnake_DistanceToLineaments,8175.702348438536,0.013260927982628345
UpperSnake_DistanceToLineaments,8214.572565626031,0.013234779238700867
UpperSnake_DistanceToLineaments,8253.442782813527,0.013208572752773762
UpperSnake_DistanceToLineaments,8292.313000001024,0.01318231038749218
UpperSnake_DistanceToLineaments,8331.183217188518,0.01315599400550127
UpperSnake_DistanceToLineaments,8370.053434376012,0.013129621744155884
UpperSnake_DistanceToLineaments,8408.923651563508,0.013103194534778595
UpperSnake_DistanceToLineaments,8447.793868751003,0.013076714240014553
UpperSnake_DistanceToLineaments,8486.664085938497,0.013050179928541183
UpperSnake_DistanceToLineaments,8525.53430312599,0.013023593463003635
UpperSnake_DistanceToLineaments,8564.404520313487,0.012996953912079334
UpperSnake_DistanceToLineaments,8603.274737500984,0.01297026313841343
UpperSnake_DistanceToLineaments,8642.144954688478,0.01294352114200592
UpperSnake_DistanceToLineaments,8681.015171875972,0.012916727922856808
UpperSnake_DistanceToLineaments,8719.885389063467,0.01288988534361124
UpperSnake_DistanceToLineaments,8758.755606250963,0.012862992472946644
UpperSnake_DistanceToLineaments,8797.625823438457,0.012836051173508167
UpperSnake_DistanceToLineaments,8836.49604062595,0.012809060513973236
UpperSnake_DistanceToLineaments,8875.366257813446,0.012782022356987
UpperSnake_DistanceToLineaments,8914.236475000944,0.012754936702549458
UpperSnake_DistanceToLineaments,8953.106692188438,0.012727804481983185
UpperSnake_DistanceToLineaments,8991.976909375931,0.012700624763965607
UpperSnake_DistanceToLineaments,9030.847126563427,0.012673400342464447
UpperSnake_DistanceToLineaments,9069.717343750923,0.012646129354834557
UpperSnake_DistanceToLineaments,9108.587560938417,0.01261881459504366
UpperSnake_DistanceToLineaments,9147.45777812591,0.01259145513176918
UpperSnake_DistanceToLineaments,9186.327995313406,0.012564051896333694
UpperSnake_DistanceToLineaments,9225.198212500904,0.012536605820059776
UpperSnake_DistanceToLineaments,9264.068429688397,0.012509116902947426
UpperSnake_DistanceToLineaments,9302.938646875891,0.012481586076319218
UpperSnake_DistanceToLineaments,9341.808864063387,0.012454014271497726
UpperSnake_DistanceToLineaments,9380.679081250883,0.012426400557160378
UpperSnake_DistanceToLineaments,9419.549298438376,0.01239874679595232
UpperSnake_DistanceToLineaments,9458.41951562587,0.01237105205655098
UpperSnake_DistanceToLineaments,9497.289732813366,0.01234331913292408
UpperSnake_DistanceToLineaments,9536.159950000863,0.012315546162426472
UpperSnake_DistanceToLineaments,9575.030167188357,0.012287735939025879
UpperSnake_DistanceToLineaments,9613.900384375851,0.012259887531399727
UpperSnake_DistanceToLineaments,9652.770601563347,0.01223200187087059
UpperSnake_DistanceToLineaments,9691.640818750842,0.012204079888761044
UpperSnake_DistanceToLineaments,9730.511035938336,0.012176120653748512
UpperSnake_DistanceToLineaments,9769.38125312583,0.01214812695980072
UpperSnake_DistanceToLineaments,9808.251470313326,0.012120096944272518
UpperSnake_DistanceToLineaments,9847.121687500823,0.012092032469809055
UpperSnake_DistanceToLineaments,9885.991904688317,0.012063934467732906
UpperSnake_DistanceToLineaments,9924.86212187581,0.012035802938044071
UpperSnake_DistanceToLineaments,9963.732339063306,0.012007638812065125
UpperSnake_DistanceToLineaments,10002.602556250802,0.011979441158473492
UpperSnake_DistanceToLineaments,10041.472773438296,0.011951212771236897
UpperSnake_DistanceToLineaments,10080.34299062579,0.01192295178771019
UpperSnake_DistanceToLineaments,10119.213207813285,0.011894661001861095
UpperSnake_DistanceToLineaments,10158.083425000783,0.011866339482367039
UpperSnake_DistanceToLineaments,10196.953642188277,0.01183798722922802
UpperSnake_DistanceToLineaments,10235.82385937577,0.011809606105089188
UpperSnake_DistanceToLineaments,10274.694076563266,0.011781197041273117
UpperSnake_DistanceToLineaments,10313.564293750762,0.011752759106457233
UpperSnake_DistanceToLineaments,10352.434510938256,0.011724293231964111
UpperSnake_DistanceToLineaments,10391.30472812575,0.0116958012804389
UpperSnake_DistanceToLineaments,10430.174945313245,0.011667282320559025
UpperSnake_DistanceToLineaments,10469.045162500743,0.011638736352324486
UpperSnake_DistanceToLineaments,10507.915379688236,0.011610166169703007
UpperSnake_DistanceToLineaments,10546.78559687573,0.011581569910049438
UpperSnake_DistanceToLineaments,10585.655814063226,0.011552948504686356
UpperSnake_DistanceToLineaments,10624.526031250722,0.011524303816258907
UpperSnake_DistanceToLineaments,10663.396248438215,0.011495635844767094
UpperSnake_DistanceToLineaments,10702.26646562571,0.01146694552153349
UpperSnake_DistanceToLineaments,10741.136682813205,0.01143823191523552
UpperSnake_DistanceToLineaments,10780.006900000702,0.011409496888518333
UpperSnake_DistanceToLineaments,10818.877117188196,0.011380740441381931
UpperSnake_DistanceToLineaments,10857.74733437569,0.011351962573826313
UpperSnake_DistanceToLineaments,10896.617551563186,0.011323164217174053
UpperSnake_DistanceToLineaments,10935.487768750681,0.011294347234070301
UpperSnake_DistanceToLineaments,10974.357985938175,0.011265508830547333
UpperSnake_DistanceToLineaments,11013.22820312567,0.011236653663218021
UpperSnake_DistanceToLineaments,11052.098420313165,0.011207778938114643
UpperSnake_DistanceToLineaments,11090.968637500662,0.011178887449204922
UpperSnake_DistanceToLineaments,11129.838854688156,0.011149978265166283
UpperSnake_DistanceToLineaments,11168.70907187565,0.0111210523173213
UpperSnake_DistanceToLineaments,11207.579289063146,0.011092109605669975
UpperSnake_DistanceToLineaments,11246.449506250641,0.011063151992857456
UpperSnake_DistanceToLineaments,11285.319723438135,0.011034178547561169
UpperSnake_DistanceToLineaments,11324.189940625629,0.011005191132426262
UpperSnake_DistanceToLineaments,11363.060157813125,0.010976188816130161
UpperSnake_DistanceToLineaments,11401.930375000622,0.010947172529995441
UpperSnake_DistanceToLineaments,11440.800592188116,0.010918144136667252
UpperSnake_DistanceToLineaments,11479.67080937561,0.010889102704823017
UpperSnake_DistanceToLineaments,11518.541026563105,0.010860049165785313
UpperSnake_DistanceToLineaments,11557.411243750601,0.010830983519554138
UpperSnake_DistanceToLineaments,11596.281460938095,0.010801906697452068
UpperSnake_DistanceToLineaments,11635.151678125589,0.010772819630801678
UpperSnake_DistanceToLineaments,11674.021895313084,0.010743723250925541
UpperSnake_DistanceToLineaments,11712.892112500582,0.010714614763855934
UpperSnake_DistanceToLineaments,11751.762329688076,0.01068549882620573
UpperSnake_DistanceToLineaments,11790.63254687557,0.010656374506652355
UpperSnake_DistanceToLineaments,11829.502764063065,0.010627241805195808
UpperSnake_DistanceToLineaments,11868.37298125056,0.010598101653158665
UpperSnake_DistanceToLineaments,11907.243198438055,0.010568954050540924
UpperSnake_DistanceToLineaments,11946.113415625548,0.010539798997342587
UpperSnake_DistanceToLineaments,11984.983632813044,0.010510639287531376
UpperSnake_DistanceToLineaments,12023.853850000542,0.010481473058462143
UpperSnake_DistanceToLineaments,12062.724067188035,0.010452301241457462
UpperSnake_DistanceToLineaments,12101.59428437553,0.010423124767839909
UpperSnake_DistanceToLineaments,12140.464501563025,0.010393944568932056
UpperSnake_DistanceToLineaments,12179.33471875052,0.010364760644733906
UpperSnake_DistanceToLineaments,12218.204935938014,0.010335572995245457
UpperSnake_DistanceToLineaments,12257.075153125508,0.010306383483111858
UpperSnake_DistanceToLineaments,12295.945370313004,0.010277191177010536
UpperSnake_DistanceToLineaments,12334.815587500501,0.010247997008264065
UpperSnake_DistanceToLineaments,12373.685804687995,0.010218801908195019
UpperSnake_DistanceToLineaments,12412.556021875489,0.010189604945480824
UpperSnake_DistanceToLineaments,12451.426239062985,0.010160408914089203
UpperSnake_DistanceToLineaments,12490.29645625048,0.010131211951375008
UpperSnake_DistanceToLineaments,12529.166673437974,0.010102015919983387
UpperSnake_DistanceToLineaments,12568.036890625468,0.010072820819914341
UpperSnake_DistanceToLineaments,12606.907107812964,0.010043628513813019
UpperSnake_DistanceToLineaments,12645.777325000461,0.010014437139034271
UpperSnake_DistanceToLineaments,12684.647542187955,0.009985248558223248
UpperSnake_DistanceToLineaments,12723.517759375449,0.009956062771379948
UpperSnake_DistanceToLineaments,12762.387976562944,0.009926880709826946
UpperSnake_DistanceToLineaments,12801.25819375044,0.009897701442241669
UpperSnake_DistanceToLineaments,12840.128410937934,0.009868527762591839
UpperSnake_DistanceToLineaments,12878.998628125428,0.009839357808232307
UpperSnake_DistanceToLineaments,12917.868845312923,0.009810194373130798
UpperSnake_DistanceToLineaments,12956.739062500421,0.009781035594642162
UpperSnake_DistanceToLineaments,12995.609279687915,0.009751883335411549
UpperSnake_DistanceToLineaments,13034.479496875409,0.009722738526761532
UpperSnake_DistanceToLineaments,13073.349714062904,0.009693600237369537
UpperSnake_DistanceToLineaments,13112.2199312504,0.00966446939855814
UpperSnake_DistanceToLineaments,13151.090148437894,0.009635346941649914
UpperSnake_DistanceToLineaments,13189.960365625388,0.00960623286664486
UpperSnake_DistanceToLineaments,13228.830582812883,0.009577127173542976
UpperSnake_DistanceToLineaments,13267.70080000038,0.00954803079366684
UpperSnake_DistanceToLineaments,13306.571017187875,0.009518944658339024
UpperSnake_DistanceToLineaments,13345.441234375368,0.009489868767559528
UpperSnake_DistanceToLineaments,13384.311451562864,0.009460804052650928
UpperSnake_DistanceToLineaments,13423.18166875036,0.009431750513613224
UpperSnake_DistanceToLineaments,13462.051885937854,0.009402708150446415
UpperSnake_DistanceToLineaments,13500.922103125347,0.009373677894473076
UpperSnake_DistanceToLineaments,13539.792320312843,0.009344659745693207
UpperSnake_DistanceToLineaments,13578.662537500339,0.009315654635429382
UpperSnake_DistanceToLineaments,13617.532754687834,0.009286662563681602
UpperSnake_DistanceToLineaments,13656.402971875328,0.009257684461772442
UpperSnake_DistanceToLineaments,13695.273189062824,0.009228721261024475
UpperSnake_DistanceToLineaments,13734.14340625032,0.009199772030115128
UpperSnake_DistanceToLineaments,13773.013623437813,0.009170837700366974
UpperSnake_DistanceToLineaments,13811.883840625307,0.009141919203102589
UpperSnake_DistanceToLineaments,13850.754057812803,0.009113017469644547
UpperSnake_DistanceToLineaments,13889.624275000298,0.009084130637347698
UpperSnake_DistanceToLineaments,13928.494492187794,0.009055261500179768
UpperSnake_DistanceToLineaments,13967.364709375288,0.00902640912681818
UpperSnake_DistanceToLineaments,14006.234926562784,0.008997573517262936
UpperSnake_DistanceToLineaments,14045.10514375028,0.008968756534159184
UpperSnake_DistanceToLineaments,14083.975360937773,0.008939958177506924
UpperSnake_DistanceToLineaments,14122.845578125267,0.00891117937862873
UpperSnake_DistanceToLineaments,14161.715795312763,0.00888241920620203
UpperSnake_DistanceToLineaments,14200.586012500258,0.008853678591549397
