V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
51.95058104763867,51.828587883520925,51.70704085804847,51.586642849473186,51.465757645614865,51.344108681364105,51.2235828194006,51.10357505688871,50.98295667505863,50.863287738551044,50.74407157656267,50.62487918995892,50.50621215988385,50.38800232197611,50.27092453103819,50.15541942388215,50.04078512123398,49.924600865486745,49.80898250301201,49.695896327416136,49.58551411744808,49.47379011894745,49.36414935199543,49.25524683686213,49.147998442218096,49.04007467148558,48.93539981123818,48.833334781631926,48.73048759314134,48.62934530049224,48.52965226456486,48.43291310146805,48.3394537249335,48.247418969178206,48.156971252413776,48.06892772952416,47.98353829785128,47.89877474133891,47.81688472186405,47.73722851097463,47.66024616843673,47.58688813715223,47.512734434574675,47.44296532789616,47.37652214509462,47.313859744928465,47.25211163070021,47.19479304542145,47.13772215790806,47.082521384315946,47.03078972934546,46.98233188090472,46.93338750261415,46.885627239434164,46.8404941173275,46.79658625964495,46.75237461585159,46.70990148344208,46.670362790037956,46.63153322386132,46.5951157815378,46.560236629784924,46.52498226982203,46.49018377549751,46.455738216284104,46.42267711291345,46.39132092686192,46.36151233229524,46.332151183378095,46.30219674248111,46.27374803619057,46.24431702544774,46.21645165755925,46.18969233517174,46.16293939218045,46.13478023472702,46.10701978034698,46.08133339998571,46.05609961951005,46.02914397357661,46.0024838369703,45.976378742284346,45.95216715439437,45.92798405061073,45.90335433071723,45.87827365029391,45.85478184996664,45.83097242732693,45.807543227206445,45.78261272367957,45.757339270979564,45.73327188505133,45.709526172820475,45.68531059344119,45.66338831826804,45.64165760442943,45.61901750461765,45.59673986174805,45.57559579025646,45.55448014330959
52.49684231938216,52.37337867923856,52.250200771349995,52.12824253155177,52.00561578267164,51.882234323135066,51.75992121704764,51.6383427838219,51.51624597968131,51.39495718424388,51.27426328252061,51.15338269648901,51.0332111537889,50.91384496089084,50.795379223694404,50.67823921029204,50.5622651983469,50.44466663134793,50.327700270656166,50.21334421256537,50.10153626741188,49.98844568120116,49.877722455883465,49.76759687514916,49.6593550424676,49.55023801372879,49.44441158629911,49.341372572569796,49.23749306866206,49.13527756333639,49.034816017208385,48.93741443482616,48.8433429010287,48.75063874027731,48.659755707685925,48.571088485604676,48.485344089572486,48.40027238008466,48.31815452590875,48.23843657378487,48.16128251560514,48.08783829159572,48.013923196936695,47.94425194841215,47.87807598990408,47.81578403403684,47.75437983184752,47.697544053502,47.64117815510763,47.586584455837304,47.53568333049995,47.488053970506726,47.43999782930054,47.39311785131272,47.348845256984134,47.30591172292863,47.262936182437684,47.22134198087607,47.18303341663143,47.14539869778358,47.11020667505683,47.07645550068188,47.0425620610657,47.00913491930935,46.97591822273256,46.94415899526911,46.914213534899034,46.8859593243298,46.85801510020991,46.82934064115821,46.80233820299826,46.77412557012601,46.74741800916976,46.7220476743033,46.696737304358855,46.670087207029304,46.64378674056165,46.6197921254857,46.59618308308782,46.57081418061608,46.545682324716175,46.52115868100505,46.498663519289565,46.47608298325484,46.45296359626722,46.429473675511765,46.40772509513666,46.38533537033932,46.36350454886427,46.340462161819126,46.31670784683757,46.29427840263275,46.2721941791524,46.249511830824524,46.22923304885847,46.20913458907417,46.188170722377784,46.167530716272374,46.14796834730653,46.128447181990566
53.038187514377455,52.91320767165483,52.7885925981381,52.66512632822004,52.54095497103368,52.41609554438826,52.29238569674902,52.16939843961136,52.04595569231159,51.92333473817126,51.801338109126974,51.67906105410792,51.55759455733079,51.43680125773466,51.31698175717851,51.198236825637714,51.08089639292023,50.961988114458336,50.843966785655915,50.72844475788284,50.615542387877966,50.50114803299452,50.3895079369439,50.278468983403066,50.16906762124699,50.05874298516141,49.95214772070933,49.84819979281219,49.743585118536664,49.64047636797357,49.539256146675186,49.441282149294146,49.34680399023527,49.25350997142516,49.162211557452295,49.07321812111096,48.98741425191412,48.90184418809066,48.819485378190826,48.74006562907263,48.66295784747879,48.589535816077145,48.515874255999144,48.44663895338634,48.38072952677981,48.31866136052956,48.25796535418833,48.20185386882362,48.14626153806625,48.09244062380871,48.0422269638151,47.9955928985162,47.948781999106004,47.90297334857318,47.85965424446479,47.81780636257326,47.77596250690684,47.73555986790322,47.69856011143076,47.66224504813257,47.628352751611544,47.596101905045295,47.56374110064339,47.53174724353897,47.499745309704124,47.469463243649,47.44120837349201,47.41443728441556,47.38808599518761,47.36078291185297,47.33517920132218,47.308549624887895,47.28316387952966,47.25938923939816,47.23578915307012,47.210801320971306,47.18628703060186,47.163955751917385,47.14200861324164,47.118188291703945,47.094787733222326,47.07218812553365,47.05145571608274,47.03069003221726,47.00942926353008,46.98771744298851,46.96759273264901,46.946948445937956,46.92714628399817,46.90607278776636,46.8841539846395,46.86340136732998,46.84307664478413,46.821862519427626,46.803177440059734,46.78492786465303,46.76577738894501,46.74682542366303,46.72901406322998,46.711264128271544
53.57483292516761,53.4486268342753,53.32248624877096,53.19741948169046,53.07182377132084,52.94572748557825,52.820829654072426,52.696636180657556,52.57207929994867,52.44839839480338,52.325091084944724,52.20147076693304,52.07861987352095,51.95664623253137,51.83558391224844,51.71564083938401,51.59691580155744,51.47677809953388,51.35767305566264,51.241169496182046,51.12710441299021,51.01201716538528,50.89953037671882,50.78732500734402,50.676811628127105,50.56556511184374,50.45826500048457,50.353730897392055,50.24834039993656,50.14453344471906,50.04271866332123,49.94416852670825,49.84952220693465,49.755776944271105,49.66422697698482,49.574943531303056,49.4891627860636,49.40338207945217,49.321027977331944,49.24187542909366,49.16483318858541,49.091804273859594,49.0183589751372,48.94955202210097,48.884120101963056,48.822461656535694,48.76251411731823,48.70728418844593,48.6526424434699,48.599645819093155,48.55041849391863,48.50487003404803,48.45925164710069,48.41468189544959,48.37271596526733,48.33208818524173,48.2914426091286,48.25245122347396,48.216496896209065,48.181735345601645,48.14924258383025,48.11868858642811,48.08801672175142,48.057574273347285,48.026909850866616,47.99848932724565,47.97177326486717,47.94674544702893,47.92199950378713,47.89641100221721,47.872301237347486,47.84722287402595,47.82358787924138,47.80151880444613,47.77971513867835,47.75640267118068,47.733903762129664,47.713252024562905,47.69322348648043,47.67111676952027,47.64973263772447,47.628999151827266,47.610209126814304,47.59148105566747,47.57206705388671,47.552295005874235,47.53425278174259,47.51555126244099,47.49765678790136,47.4784755948163,47.458550205677945,47.43966537548443,47.42120714917565,47.4020117927606,47.38521711531388,47.368887516446975,47.35161816756179,47.33449585198283,47.31870241440181,47.302869226459435
54.10625827603235,53.97894438624518,53.85164043367225,53.72535825438529,53.598717123880185,53.47133305147809,53.34524689229089,53.22006422451713,53.09428100932216,52.96974946293959,52.84522596960756,52.720517608525604,52.59657496699823,52.47350976939541,52.35136386317123,52.230068079307024,52.110157813247284,51.989081520703316,51.86870635510189,51.75137902106261,51.636186829650704,51.52042044505136,51.40711644158252,51.29410067448535,51.18264488888357,51.0705194595374,50.96268912059071,50.8574437091768,50.75152379941632,50.64718687457121,50.544871809241265,50.44595502847063,50.35099407363041,50.25710261136432,50.1653072393463,50.07606803107526,49.990242338500636,49.90479631826133,49.82246432136774,49.743599891291744,49.66666635386781,49.594025167586686,49.52102082558692,49.4528562342656,49.387903423052435,49.32668576776043,49.2678563490487,49.21376964721123,49.16003456645079,49.1079543187301,49.05987174541852,49.01561087378494,48.971168445361194,48.92812682690027,48.88757802097769,48.84847408513155,48.80907042815265,48.77148088814346,48.736955681180746,48.703741363985756,48.67272476201525,48.64385103383394,48.614962761410254,48.58626394848904,48.557339259603424,48.53067251525258,48.50554212665255,48.482322263821075,48.4592853080818,48.435531609789656,48.41286953159772,48.389784412521955,48.36786116735981,48.34776864646487,48.32795989148142,48.30647982921796,48.28582706871961,48.267227922955165,48.24909997034635,48.22910018370252,48.209493439779706,48.19067646818097,48.17409921701262,48.15770259169599,48.14015894291481,48.122448627183545,48.10667292365482,48.09006115655352,48.074236592103304,48.057295263764274,48.039224119927,48.02236277363283,48.005860207182316,47.988741370953946,47.97410558277527,47.959847982522916,47.94485999861886,47.929744106550466,47.91604868814845,47.902466662730696
54.632582909980584,54.50432870626113,54.375815096767404,54.248393811700446,54.120935516456086,53.99263876000724,53.86544506268645,53.73932479056407,53.612359988061925,53.486829149852596,53.361447772044365,53.23605282259087,53.110910213073424,52.9867574562388,52.86360527040082,52.74130689396772,52.62026321779167,52.49821057172183,52.37694000463483,52.25873912030171,52.14269908897457,52.026151575510454,51.9120897187809,51.79834187558415,51.68621363325656,51.57365526491167,51.46522122244191,51.35947658459009,51.252822442341895,51.14807034654718,51.04538079867997,50.94629923520434,50.85104585754559,50.75726758379363,50.66547032530934,50.57626821480395,50.49063161045841,50.405527909440806,50.32344091473581,50.244945843109896,50.16813585951727,50.09613151313987,50.023518754514335,49.956060640061445,49.89178408962241,49.831258333291956,49.77359913012367,49.72086128164513,49.66818639783616,49.617210424480284,49.57034650665575,49.52738839964843,49.484362187178355,49.442841380022166,49.403951906255095,49.36658204721217,49.328564580209104,49.29231766091062,49.25942908221802,49.22776554297628,49.19841063402152,49.17139073455029,49.14416041841575,49.117317293920784,49.09035920548073,49.065666133698805,49.04235297773009,49.02106952161203,48.999828899684125,48.977667302872966,48.956839467649864,48.93568830962219,48.91585860653861,48.897718169621236,48.87994697044659,48.860533399553084,48.842176910271554,48.82539461297046,48.80935789386725,48.79149856630997,48.774081303368426,48.75747844090239,48.74300088198238,48.72881935297767,48.713319035591695,48.69775062479379,48.68409602740727,48.67001886981443,48.656325229816275,48.641467686523974,48.62573342120151,48.61089967055767,48.59668669452984,48.581517203622894,48.56915693077031,48.5574419404635,48.54457547005375,48.53188305124453,48.52035629651688,48.50918836137637
55.153526165948925,55.0245154273319,54.8950056202234,54.7666242465022,54.6383310083916,54.509230868796884,54.38098575878425,54.254141048244655,54.126334468508475,53.999865324722876,53.873653837701134,53.74742765693327,53.621400252359265,53.49638179904924,53.37223584669231,53.24895205184927,53.127088218649575,53.00389872152532,52.882037615098504,52.76310067615761,52.64635366642524,52.52907574774458,52.414411186010895,52.29999011586628,52.18725396574053,52.07426226348405,51.96555393446122,51.85932754604345,51.75220955122236,51.64722492596534,51.54418289643731,51.44500857430396,51.349686822744694,51.255791235175835,51.16416160797192,51.075282793770896,50.98999025438459,50.905168538706675,50.82353049433777,50.74551684313759,50.66911081054983,50.597589838652034,50.525601266870886,50.4587630742986,50.395394210381895,50.33593411916224,50.27951526405733,50.228083304024715,50.17665111875632,50.126904642233825,50.08139425475504,50.04026696320087,49.99853987030849,49.95837805598711,49.921265376294976,49.88571633839661,49.849413070034466,49.81478137793612,49.7834009864416,49.7534284502768,49.72587767310356,49.70073660256144,49.67542295954534,49.6505223645194,49.6255961387112,49.60286749049151,49.581412509952706,49.562445108449715,49.543122417036926,49.52289248772587,49.504165888133,49.485026023314155,49.46718113636009,49.450992931277604,49.43534760813098,49.41807677606479,49.40220484941149,49.387539377891585,49.37342578042205,49.35774981678886,49.342474719588765,49.32814070937895,49.31612589846243,49.304208548837764,49.29093178535951,49.277637906026044,49.26628694747304,49.254507229473944,49.24341952237234,49.23094921129601,49.21742385926342,49.2048420247461,49.19293065205856,49.18024522656743,49.1702609960397,49.160741446133144,49.150030402455165,49.13973541291283,49.130802421191504,49.12225550804523
55.669132462061,55.53947592989918,55.40904196695476,55.27986073971427,55.15076893155349,55.02087563860834,54.89203545371687,54.764439600147675,54.63603005762053,54.508744831548825,54.38172301563884,54.25462867930493,54.127757755749094,54.00193087445666,53.87692471531571,53.75286273341608,53.630224300614465,53.506320024863285,53.38354333742763,53.264034946071625,53.146643195930174,53.02889327537682,52.91377649570558,52.79885440483687,52.68561445257701,52.57241502643671,52.463441037746264,52.356745926762635,52.24936634113527,52.144290388686365,52.04104753879803,51.941783528311404,51.84660249192742,51.75270236000501,51.66128097287072,51.5726911061488,51.48780870426255,51.40345667025381,51.32232198709275,51.245077199597006,51.16913809037013,51.09819921297483,51.026940979952634,50.960925158714296,50.89832563068581,50.84020533599566,50.785222578335514,50.73516379812131,50.68509851968312,50.63657287489866,50.59261395244228,50.55318887882947,50.51304612867527,50.47468246863649,50.43910214754719,50.405545479086506,50.37123686721268,50.33820779043866,50.30856125668802,50.28038200846924,50.25460265321096,50.231557606062125,50.2083663415086,50.185521563973,50.16262398046513,50.142001459791416,50.12262750324651,50.105748608943465,50.08886295781084,50.07072158319412,50.054046572585285,50.03708352164173,50.021484083124186,50.00754805348511,49.99399376118464,49.97909711642948,49.96548170742647,49.953093878743154,49.94100158487169,49.92764174041246,49.9146221018724,49.90269114422523,49.89300480715097,49.88353859746512,49.87261802066617,49.861520664654016,49.852834762684765,49.84365905954457,49.83493697888183,49.82475609806902,49.8137659039911,49.803464773678506,49.7942873027068,49.78380150234214,49.77656317628008,49.76962582367762,49.761126935899554,49.75335266251131,49.74690788255291,49.74082683095741
56.17953504341706,56.04912314633952,55.91790902981669,55.78783898845295,55.65821248425634,55.5277549033018,55.39822222871104,55.270192257905514,55.141060727565105,55.01303990780103,54.88506820660396,54.75712199509172,54.62972560978489,54.50322057989135,54.37754007445753,54.25274434056629,54.12949416423393,54.005097106094034,53.88160348387224,53.76158429746897,53.643627489414285,53.52537367779664,53.40995365464737,53.29461093588047,53.1812109945862,53.06789178355916,52.95867510225777,52.85167390035602,52.74420778435959,52.63892650100373,52.53562070653763,52.436337559552435,52.341429604577435,52.24775832278903,52.15678942990432,52.0684170982893,51.98406041891413,51.9001593073523,51.819676411779426,51.743141970363205,51.66795609871343,51.597624281356765,51.52706533824914,51.46212528721239,51.400505641377734,51.34383926923534,51.290406083062905,51.24172550367606,51.1930310600188,51.146035381134766,51.10381085301367,51.065908152983276,51.02749678451025,50.99100088594364,50.95722999450869,50.92568870496628,50.8932705928998,50.862351529934955,50.83457519277991,50.808499932414605,50.78455521577448,50.76345729926129,50.742498111393985,50.721966907629316,50.70114520164149,50.68268069207946,50.66542633614687,50.65101112113009,50.63645725156974,50.62060572051877,50.606184134460875,50.59153595485432,50.57826075394888,50.566606481084875,50.55531372972618,50.54280448284405,50.53170187008971,50.52171527017239,50.51193976978789,50.500656740209706,50.49020478627301,50.48073232890585,50.47351787338616,50.46650356507895,50.458096945924844,50.44940242222047,50.44323679561887,50.436724219375286,50.43065363530923,50.42297696061392,50.414367636972806,50.40649334294956,50.399903201060475,50.391863737667876,50.387190014780366,50.38276626045619,50.377062982556765,50.371785560915505,50.36817141990138,50.364660143309294
56.684256604777,56.55314526045414,56.42146542960073,56.290734651906206,56.160589784594684,56.029633011794814,55.899486874263594,55.77084324679353,55.641060437571355,55.51244271638763,55.38359726824283,55.25486908925289,55.12689234831085,54.99985337435584,54.8736942489125,54.748307411047485,54.6245444304022,54.49959551206137,54.375817269152016,54.255390065625306,54.13698894378773,54.01834529090947,53.902757079925564,53.787191973952595,53.6736788907789,53.560305158543386,53.45090539144739,53.34374811576925,53.236258814990556,53.13073153282603,53.02750652332499,52.92842998505048,52.833854453797784,52.74062664075534,52.650082184442894,52.56216749076366,52.47835880061591,52.39519630756997,52.31522856734322,52.23963783475606,52.16522892196936,52.095676126665516,52.02616398790563,51.9622434070171,51.90174637568055,51.8464140460904,51.794592490325385,51.74742341758747,51.70037269692278,51.65494453915629,51.61440825916726,51.57827200600789,51.54169917130918,51.50711959538019,51.475257420659915,51.44577356608374,51.415277404533846,51.38653672672953,51.36088060032119,51.33697183347018,51.31511282049699,51.29607800985028,51.27739324419274,51.259282135382,51.240647420972415,51.22432567048469,51.20939927326447,51.197548278553015,51.18545903716214,51.17213360391834,51.160066900045514,51.14794699561252,51.13706786882802,51.12791224514989,51.11897922758092,51.10885027094105,51.100034944878345,51.092719823463625,51.085462339347984,51.07663482701534,51.068630951051574,51.06175774019984,51.05708293152404,51.052567804469646,51.04670756072095,51.04060171458307,51.03697000790432,51.033271037623905,51.02990294233562,51.02478863617249,51.01882596342178,51.01358954245839,51.009611259875925,51.00414470225263,51.00202554024995,51.00035815261242,50.997488940579736,50.99497432566394,50.9939093624376,50.99296050157293
57.18310295475755,57.051492984224105,56.91935307681577,56.78796564017125,56.657401869077475,56.52602692816831,56.39544920004714,56.26624809983877,56.13584457313751,56.00661644626743,55.87709513254829,55.74778767362277,55.619378321493805,55.49166144996526,55.365088883617,55.23930149138081,55.11525043517691,54.99006304557269,54.86599729273783,54.745404315246894,54.626575601219464,54.507613635549546,54.39196849760134,54.27644186789528,54.162863173592626,54.04955436468787,53.94011296914338,53.83281162509449,53.72522870579812,53.61960325258012,53.51674947811033,53.41779719487141,53.32367551705243,53.23105713834391,53.141004461037035,53.05358154346883,52.97053955808726,52.88819477034387,52.809035922616815,52.734136218766984,52.6606872720812,52.59210049690285,52.52349418113603,52.46080119814247,52.401665488195505,52.34766266176468,52.297528867373074,52.252004694262595,52.206632546882226,52.16294430754733,52.124233618758815,52.08995456542018,52.05538693034237,52.022726139088796,51.99287742566046,51.96542323834399,51.93712865568006,51.91046773048775,51.88718495315164,51.86559054031413,51.8457867296615,51.828879763354145,51.81272259769518,51.79698806915568,51.780651086751256,51.76666663827207,51.75425380111396,51.744975997692016,51.73543564932845,51.724743283451765,51.715181363123676,51.70567484721975,51.69724874346983,51.690593719932046,51.68431386643495,51.67672815551593,51.6701950897954,51.66537835546904,51.66090498001185,51.6546077052291,51.64918585310161,51.645132873115,51.64314201345196,51.64124940362523,51.638009478633236,51.63453215468012,51.633524078102376,51.63257697129345,51.63227195504116,51.62984653506893,51.62676732855112,51.62421044547518,51.62275485299277,51.619974199067016,51.62045227027059,51.621597387019506,51.621609392576104,51.621899544530955,51.62353525346837,51.625055604708606
57.676078186044045,57.54407410292527,57.411255403072495,57.27954526554522,57.14861993635933,57.01674461889414,56.88574876231059,56.75622238192115,56.62538173804725,56.49562351299964,56.36542627641777,56.23568624500327,56.10681738061478,55.97881631224047,55.85184310121164,55.72578243053391,55.601642034329785,55.476271786983645,55.351944425501856,55.2312261641628,55.111999127889725,54.993040942247326,54.877375343079954,54.76189293914409,54.64830366446564,54.535132714344115,54.425917823983205,54.31855248745504,54.210793833226184,54.10547628222294,54.00267012395122,53.90418219541564,53.81069949988654,53.71875041471837,53.629173262770614,53.54240322306449,53.46038559894257,53.378836898144066,53.30034620153982,53.226336058132524,53.15400361011506,53.08649684160745,53.01888950194801,52.95761446148875,52.89987340215825,52.84716807958934,52.798678809200545,52.75500174410369,52.71160205619406,52.66960362834005,52.63282693218395,52.60039473486621,52.56801002233571,52.53752667166979,52.509811451260575,52.48434298316589,52.458362970336594,52.43386177896284,52.41298532399859,52.393835203862,52.376282864364896,52.36159417461313,52.34800605949539,52.334844113298274,52.320847782859346,52.30933135445144,52.29934063860186,52.292853688606506,52.285845514666185,52.277902767279656,52.2709651618114,52.26389823667452,52.25842680273054,52.25442320425037,52.25088615597821,52.24584898594762,52.24185150107045,52.239278015423885,52.237653987426576,52.23418252489939,52.2315037749349,52.23037656744346,52.23113143827653,52.232149019571416,52.23173524800706,52.23097391811181,52.232913351410104,52.23466702175221,52.23709863833366,52.237634330685786,52.23740355262742,52.237720262162185,52.2389555752571,52.23873351548658,52.24228186668992,52.24634732743722,52.24926890378005,52.25239386526715,52.256767923008326,52.26105461146363
58.16295475823737,58.030706843163976,57.89749983097197,57.765275900958386,57.63395908157745,57.50178160860797,57.37042717265257,57.24064389426416,57.1094732855322,56.979104353164054,56.848431743957754,56.71862079090762,56.589405771301095,56.46102190488444,56.333783502850224,56.20761444170786,56.08323601972891,55.95791545021645,55.83354893744266,55.712563381775766,55.59304298735675,55.47421870674738,55.35854171937683,55.243344909402026,55.12977394355743,55.016912971020304,54.90790555223516,54.80058543115701,54.692925274554966,54.58786995158044,54.48521399629175,54.38732374627862,54.294498813624216,54.203157119715186,54.11435622520339,54.02835979786796,53.94727460215488,53.86681011552889,53.78896739884514,53.71599496114119,53.644927563669356,53.57850643563449,53.51200902206868,53.45217746827676,53.395850550199505,53.34472020205951,53.298065271857226,53.25618935259082,53.2148310749131,53.1747474529855,53.13983276494363,53.10935668491264,53.079204111401125,53.05089395947593,53.025656146419486,53.00248311872417,52.97874802513674,52.95638925605677,52.937805732701555,52.92121612673588,52.90625596369832,52.89394498487215,52.882826444663166,52.87227451905011,52.86086273719046,52.85182895982394,52.84424781612454,52.84075216532664,52.83625401339898,52.83107357445309,52.82685160278162,52.82272696984606,52.820125704833174,52.81886724508224,52.81813892576079,52.815868501237574,52.814269016627684,52.81427816703017,52.8154562737471,52.8148067248037,52.815166384921014,52.81699367841627,52.820531209194854,52.824336030720254,52.82698531060355,52.829169678123336,52.83400626434937,52.83858216846151,52.84403309516975,52.84737290713052,52.85028284641125,52.85345491618025,52.857511641271266,52.860243244399165,52.86667108770345,52.87362918507552,52.879573279760976,52.885478781688604,52.892688459674716,52.900075972089425
58.64373666839311,58.51115291850257,58.377793522502145,58.24523186457265,58.11354826886108,57.981215434675086,57.849458700104414,57.719388895909645,57.58780576825867,57.45715797796136,57.326240912151604,57.19610233576785,57.06668421927699,56.93825990180481,56.81077002845735,56.68448538734285,56.560327787888546,56.43494093802483,56.31028190379087,56.18925941548243,56.06975071098346,55.951022301563235,55.83539740323696,55.72064235288723,55.60704144258112,55.49451011861062,55.385758086797516,55.27867082770717,55.171318931022746,55.0664310881927,54.964232790999695,54.86695195019412,54.77472135003145,54.684141520572226,54.596321386916046,54.51114693952505,54.43107919383981,54.351601778104104,54.2746859790205,54.202859539719825,54.13303346785755,54.06792207883632,54.00263537729437,53.944099759077496,53.88924775808628,53.840125537224495,53.79519465481767,53.75535558311045,53.71585637209088,53.6777981231128,53.644969642085904,53.616419819007035,53.58860808560582,53.56265493101361,53.540014893857595,53.51917038216428,53.49771178069867,53.47775271906895,53.461424942517226,53.447331644642595,53.435143771903434,53.425450176434786,53.4169195298728,53.40890168901111,53.40025325937162,53.3938583397261,53.38885708524649,53.388079742284475,53.38611591269651,53.38377559993419,53.38253295928844,53.38137353310049,53.38170041893873,53.38322268564237,53.38555017457979,53.3858834412626,53.386986411483335,53.389687398285325,53.39373807868006,53.39608073839973,53.39947733302446,53.404066871298724,53.41075977001232,53.417545655108114,53.423187664855234,53.42836089544058,53.436179398914014,53.44388496713849,53.452336173284415,53.458517487232065,53.464385393734005,53.47053755442401,53.477586745582535,53.483328523589336,53.49289452683484,53.502865725912066,53.5119147355083,53.520669790466556,53.53109194915765,53.54138422212318
59.11837670331262,58.98555632584752,58.85204709764387,58.71912835442207,58.587367229112445,58.454851274060076,58.32273619838169,58.19242722564677,58.06058078614598,57.92957446767523,57.798406697249234,57.66817559030353,57.538653707564514,57.410118633759225,57.28263591683101,57.156355953003406,57.03219213695235,56.90689338431004,56.782340946378824,56.661412190233115,56.541961025964824,56.42343806219733,56.30787480983879,56.19328574980079,56.079974263149765,55.96772539755661,55.85925900820552,55.75251450077592,55.64558770943382,55.54111168845706,55.439401805245836,55.34270344004461,55.25122601671944,55.161668431770025,55.0746999483169,54.990498648118944,54.91143242756143,54.8329166723311,54.75720902045394,54.686543175543456,54.618068945132094,54.55415090014742,54.49035197981606,54.43311054128678,54.380043184584686,54.33280446771618,54.289899743283016,54.25201725396327,54.214384392232255,54.1785688904423,54.14783999702284,54.12138429131806,54.09592840265896,54.072370847805374,54.052509478603106,54.033848115662494,54.01473294100546,53.99734372223325,53.98352167103849,53.972095248188786,53.962627091774834,53.95558770031444,53.949681171657296,53.9444198533838,53.938440749420266,53.93488619723869,53.93249597457115,53.93436346516513,53.935269323811326,53.935946368767006,53.937564963816435,53.93952063108582,53.94278712281539,53.94710759139184,53.95239906205066,53.95575469003968,53.95977396703324,53.96512344606117,53.97209153952981,53.97772496104745,53.98416301585657,53.99172289436662,54.001317144554164,54.0111736680501,54.01995023548521,54.02813930960216,54.03878835308483,54.049712423721786,54.06151184456661,54.07077789189811,54.07972208258419,54.0889260441186,54.098903750048805,54.10780336542976,54.12051781604465,54.13357354884798,54.14585996546061,54.15751958175523,54.17116996080975,54.18470140222136
59.58683568888686,59.453705433112965,59.319971579371106,59.18676342339574,59.0548991217527,58.9224521648344,58.7900814544254,58.659476374444566,58.527397556035,58.396178891107006,58.265000887623316,58.13461314974777,58.00513358308894,57.87665887733461,57.74916744725785,57.62306699832413,57.49891964540215,57.37389069661879,57.24936091260547,57.12853167995292,57.009242410842525,56.89097194719997,56.775789412797934,56.661161252747505,56.548164170362305,56.43628998594758,56.32826311946958,56.2219466930856,56.11541358151717,56.01149548717661,55.91036790339556,55.81448591890333,55.723778622408624,55.63521187350531,55.54926181913329,55.46594473180102,55.38809737877705,55.31066098966296,55.236195841710654,55.166715617286485,55.09960935540441,55.03712243171778,54.97472507486384,54.91913763257589,54.86779162345162,54.82251389776919,54.78172097718836,54.74585671717445,54.71014228412383,54.676716189090435,54.647968217289105,54.623675417104394,54.600752007294034,54.579781166234284,54.562602468354385,54.546170918275934,54.52955085350217,54.51489170349538,54.50357949839756,54.49480577374569,54.48823144671656,54.48392622312763,54.48077548760558,54.4783631240603,54.47518331068769,54.47448689854045,54.474646416320994,54.479341881873125,54.483250833169166,54.48697321348403,54.49161334230377,54.49669061987471,54.502946776780504,54.5102822306986,54.51860623637718,54.52495154497367,54.53206099065642,54.54018706070163,54.55038176094249,54.559315732919025,54.56883434708916,54.57953494266374,54.591865496267125,54.60462265263116,54.61674065373011,54.628115404796596,54.64172923051661,54.655890413194875,54.670934628991255,54.68341170739652,54.695653816843695,54.70765237403636,54.72074387379824,54.732845788650096,54.74882087821114,54.76507793477763,54.78067431835592,54.7952860100497,54.812437727290856,54.829373761389895
60.04858092659615,59.91532386377292,59.78146493155103,59.64802934364077,59.51609668546894,59.383587286738965,59.251251905115865,59.12044538667282,58.98819667123366,58.85688693591924,58.72553682864059,58.59534735371242,58.46598973977578,58.33746871989159,58.210167747714316,58.08423991171797,57.96037007326411,57.83542866642478,57.711173371263044,57.59040078264997,57.47141407408504,57.353472399819026,57.23833851710244,57.12397381571194,57.01137285350419,56.89995582682493,56.79227652125462,56.68656355703302,56.58061192239454,56.4772763928635,56.3768221784782,56.281837882464195,56.19197114618033,56.104428913273374,56.019572300099746,55.937375848336366,55.860661341377686,55.7843474231577,55.71137599857711,55.64319674803469,55.577309699616244,55.51632861220205,55.455652813168435,55.4016760786245,55.352235223200175,55.30878490138752,55.270091857763234,55.23650797368485,55.20283299877073,55.1718238274331,55.145051448344745,55.12327417591169,55.10277865034798,55.08440473308747,55.07001379838294,55.05605305083957,55.04196030683861,55.03015156643081,55.02123325590945,55.01530999137917,55.01148742594054,55.010285474995854,55.00978786054926,55.01013507416792,55.00994925611765,55.01223589667491,55.01510694788458,55.02271759608334,55.02947076281251,55.03643133708793,55.04394848827566,55.05216798090823,55.06166656327749,55.07217377677885,55.08362470535175,55.09300505078926,55.10314989541577,55.11428487284651,55.12758636053018,55.139682665619794,55.15251534095877,55.166343156648374,55.18180403768344,55.197625013349025,55.21287013419489,55.22741063168211,55.24440111996172,55.26169549712771,55.28005962921439,55.295847723736465,55.31111387315668,55.32634742341994,55.342772861509424,55.358276611002644,55.377480307749465,55.39712879480219,55.41603284510327,55.43399801592383,55.454505807128214,55.474808991502265
